timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-07-23 06:20:00+00:00,339.2,339.2,339.2,339.2,195.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 06:30:00+00:00,359.55,359.55,359.55,359.55,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 06:35:00+00:00,350.75,350.75,350.75,350.75,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 06:50:00+00:00,336.55,336.55,332.75,332.75,260.0,31.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 06:55:00+00:00,326.0,326.0,326.0,326.0,65.0,30.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 07:00:00+00:00,326.0,326.0,326.0,326.0,65.0,29.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 07:15:00+00:00,305.0,305.0,305.0,305.0,65.0,30.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 07:30:00+00:00,307.95,307.95,307.95,307.95,65.0,31.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 08:10:00+00:00,303.35,303.35,303.35,303.35,65.0,31.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 08:20:00+00:00,303.35,303.35,303.35,303.35,780.0,31.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 08:25:00+00:00,308.55,308.55,308.55,308.55,130.0,33.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 09:30:00+00:00,309.0,309.35,305.15,308.4,845.0,68.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 09:35:00+00:00,307.7,307.7,307.7,307.7,65.0,36.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-23 09:55:00+00:00,320.0,320.0,320.0,320.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 03:45:00+00:00,270.45,270.45,270.45,270.45,910.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 03:50:00+00:00,277.2,281.25,272.65,272.65,520.0,120.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 04:15:00+00:00,247.0,247.0,247.0,247.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 04:20:00+00:00,245.05,247.0,245.05,247.0,520.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 04:25:00+00:00,247.0,247.0,247.0,247.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 05:20:00+00:00,246.0,246.0,239.85,239.85,260.0,42.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 05:30:00+00:00,232.4,233.6,232.4,233.6,130.0,41.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 05:55:00+00:00,241.05,241.05,241.05,241.05,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 06:30:00+00:00,256.8,256.8,256.8,256.8,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 07:25:00+00:00,300.0,300.0,300.0,300.0,65.0,40.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 08:20:00+00:00,292.55,292.55,282.05,286.05,325.0,122.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 08:40:00+00:00,293.0,293.0,293.0,293.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 09:40:00+00:00,280.0,280.0,280.0,280.0,780.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 09:45:00+00:00,296.0,296.0,294.0,294.0,260.0,32.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-24 09:55:00+00:00,292.5,292.5,292.5,292.5,65.0,35.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 03:45:00+00:00,345.65,345.65,320.45,320.45,910.0,39.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 03:50:00+00:00,328.65,335.15,328.65,335.15,715.0,122.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 03:55:00+00:00,324.55,332.35,324.55,332.35,325.0,86.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:00:00+00:00,334.9,334.9,334.9,334.9,65.0,43.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:05:00+00:00,328.2,328.2,326.8,326.8,195.0,44.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:10:00+00:00,334.85,334.85,329.15,334.05,390.0,87.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:15:00+00:00,334.9,335.0,329.05,335.0,325.0,90.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:20:00+00:00,330.0,330.0,320.5,320.5,325.0,88.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:25:00+00:00,324.85,324.85,313.25,323.95,325.0,89.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:30:00+00:00,324.9,324.9,324.9,324.9,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:40:00+00:00,321.2,326.5,321.2,326.5,325.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:45:00+00:00,318.15,318.15,318.15,318.15,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 04:55:00+00:00,321.05,321.05,321.05,321.05,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 05:15:00+00:00,321.05,321.05,321.05,321.05,65.0,44.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 05:45:00+00:00,325.7,325.7,325.7,325.7,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 05:50:00+00:00,332.15,332.15,332.15,332.15,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 05:55:00+00:00,332.1,332.1,326.85,326.85,130.0,44.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:00:00+00:00,330.2,338.15,330.2,338.15,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:05:00+00:00,331.55,331.55,330.1,330.1,1235.0,52.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:10:00+00:00,335.3,335.3,335.25,335.25,130.0,52.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:15:00+00:00,327.5,327.5,327.5,327.5,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:25:00+00:00,337.9,337.9,334.6,334.6,390.0,104.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:30:00+00:00,327.8,327.9,327.8,327.9,130.0,50.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:35:00+00:00,331.05,331.05,329.65,329.65,130.0,99.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:50:00+00:00,337.0,337.0,328.5,331.55,1170.0,109.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 06:55:00+00:00,334.45,334.45,329.8,329.8,325.0,174.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:00:00+00:00,330.25,330.25,330.25,330.25,65.0,60.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:05:00+00:00,328.55,331.5,326.8,331.5,455.0,183.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:10:00+00:00,325.4,330.1,325.4,326.1,260.0,61.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:20:00+00:00,329.75,329.75,329.75,329.75,65.0,63.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:25:00+00:00,328.15,328.15,328.15,328.15,65.0,64.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:35:00+00:00,330.2,330.2,328.25,328.25,195.0,126.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 07:45:00+00:00,342.55,342.55,335.75,338.95,325.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:00:00+00:00,332.4,332.4,317.25,317.25,260.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:05:00+00:00,318.85,323.25,315.1,323.25,195.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:10:00+00:00,323.25,323.25,323.25,323.25,65.0,63.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:20:00+00:00,329.7,329.7,329.7,329.7,65.0,63.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:25:00+00:00,333.6,333.6,326.95,326.95,390.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:30:00+00:00,343.9,343.95,343.9,343.95,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:35:00+00:00,343.65,343.65,337.7,337.7,130.0,125.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:40:00+00:00,339.3,346.9,339.3,346.9,325.0,124.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:45:00+00:00,335.65,335.65,335.65,335.65,1105.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 08:50:00+00:00,344.0,346.95,344.0,346.95,130.0,116.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:00:00+00:00,351.05,351.05,343.4,343.4,455.0,176.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:05:00+00:00,351.05,351.05,342.35,342.35,260.0,61.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:10:00+00:00,350.9,350.9,344.6,344.6,130.0,61.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:20:00+00:00,353.2,353.2,353.2,353.2,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:30:00+00:00,355.8,355.8,355.8,355.8,65.0,62.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:35:00+00:00,355.5,355.5,355.5,355.5,65.0,61.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:40:00+00:00,354.95,357.85,353.3,353.3,325.0,62.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:45:00+00:00,351.8,358.8,351.8,358.8,2080.0,138.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:50:00+00:00,353.05,363.8,353.05,363.8,260.0,151.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-27 09:55:00+00:00,367.25,368.25,355.7,368.25,975.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 03:45:00+00:00,353.15,355.0,353.15,355.0,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:00:00+00:00,355.2,355.2,355.2,355.2,260.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:05:00+00:00,345.9,345.9,345.7,345.7,325.0,75.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:10:00+00:00,356.0,356.0,356.0,356.0,65.0,74.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:15:00+00:00,344.0,347.8,344.0,347.8,195.0,76.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:20:00+00:00,340.0,340.0,331.0,331.0,195.0,76.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:25:00+00:00,342.55,342.55,342.55,342.55,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:35:00+00:00,333.4,333.4,332.6,332.6,715.0,76.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 04:55:00+00:00,332.6,332.6,332.6,332.6,195.0,76.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:05:00+00:00,335.8,341.25,335.8,341.25,260.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:20:00+00:00,351.45,351.45,351.45,351.45,65.0,77.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:30:00+00:00,343.55,343.55,343.55,343.55,195.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:35:00+00:00,352.1,352.1,352.1,352.1,325.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:40:00+00:00,349.85,349.85,345.9,345.9,130.0,78.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:45:00+00:00,355.05,355.05,355.05,355.05,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 05:55:00+00:00,348.95,350.05,348.95,349.1,455.0,80.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 06:00:00+00:00,346.05,346.05,346.05,346.05,65.0,79.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 06:40:00+00:00,360.85,360.85,360.85,360.85,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 07:00:00+00:00,354.75,354.75,354.75,354.75,65.0,79.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 07:40:00+00:00,344.05,344.05,335.05,340.4,585.0,79.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 07:45:00+00:00,333.75,337.25,325.45,337.25,845.0,229.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 07:50:00+00:00,336.4,341.45,335.95,341.45,325.0,73.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 07:55:00+00:00,334.0,334.0,334.0,334.0,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:00:00+00:00,341.0,341.0,333.15,333.15,195.0,73.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:20:00+00:00,334.1,334.1,334.1,334.1,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:30:00+00:00,326.4,338.75,326.4,338.75,130.0,148.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:40:00+00:00,334.75,334.75,332.0,332.0,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:45:00+00:00,336.0,336.0,336.0,336.0,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:50:00+00:00,350.0,350.0,345.6,346.95,260.0,147.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-28 09:55:00+00:00,349.0,349.0,349.0,349.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 03:45:00+00:00,398.2,439.0,398.2,434.65,2080.0,139.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 03:50:00+00:00,441.6,441.6,426.65,426.65,260.0,137.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:00:00+00:00,427.6,439.8,427.6,439.8,390.0,67.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:05:00+00:00,449.2,449.2,439.9,439.9,130.0,66.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:10:00+00:00,449.65,451.35,445.5,451.35,1040.0,187.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:15:00+00:00,449.0,449.0,449.0,449.0,65.0,58.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:20:00+00:00,438.95,438.95,438.95,438.95,65.0,57.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:35:00+00:00,446.9,446.95,446.9,446.95,325.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:45:00+00:00,451.35,451.35,450.3,450.3,195.0,54.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:50:00+00:00,451.85,451.85,451.85,451.85,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 04:55:00+00:00,458.95,458.95,458.95,458.95,195.0,53.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 05:05:00+00:00,454.65,454.65,454.5,454.5,130.0,52.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 05:40:00+00:00,450.0,450.0,450.0,450.0,65.0,50.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 05:50:00+00:00,457.0,457.0,457.0,457.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 06:10:00+00:00,449.4,452.55,449.4,452.55,130.0,99.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 06:15:00+00:00,452.4,452.4,452.4,452.4,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 06:45:00+00:00,457.6,457.6,457.6,457.6,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 07:25:00+00:00,448.0,448.0,448.0,448.0,65.0,48.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 07:35:00+00:00,455.0,455.0,455.0,455.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 07:40:00+00:00,466.0,467.05,466.0,467.05,130.0,95.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 07:45:00+00:00,459.6,459.6,459.6,459.6,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 08:30:00+00:00,475.8,479.0,475.8,479.0,130.0,92.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 08:35:00+00:00,474.0,474.0,468.0,468.0,260.0,44.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 09:30:00+00:00,470.2,476.1,470.2,476.1,195.0,44.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 09:35:00+00:00,457.4,464.7,457.4,464.7,975.0,161.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 09:40:00+00:00,466.1,466.1,466.1,466.1,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-29 09:50:00+00:00,454.25,454.25,451.5,451.5,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 03:45:00+00:00,435.0,444.1,430.0,430.0,455.0,72.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 05:10:00+00:00,440.65,440.65,440.65,440.65,65.0,37.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 05:15:00+00:00,445.45,445.45,445.45,445.45,260.0,37.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 05:50:00+00:00,460.0,460.0,455.1,455.1,195.0,35.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 07:05:00+00:00,513.4,513.4,504.45,504.45,325.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 08:50:00+00:00,442.1,442.1,442.1,442.1,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 09:00:00+00:00,464.1,464.1,464.1,464.1,65.0,35.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 09:15:00+00:00,471.15,471.15,471.15,471.15,130.0,34.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-30 09:55:00+00:00,493.05,493.05,493.05,493.05,65.0,35.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 03:45:00+00:00,545.0,545.0,530.0,530.0,2015.0,65.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 04:30:00+00:00,521.45,522.0,521.45,522.0,195.0,30.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 05:55:00+00:00,533.5,533.5,533.5,533.5,65.0,29.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 07:00:00+00:00,544.75,544.75,544.75,544.75,130.0,29.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 09:25:00+00:00,541.2,541.2,541.2,541.2,130.0,27.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 09:30:00+00:00,541.1,541.1,541.1,541.1,65.0,27.0,NIFTY,2026-08-18,23950.0,CE,2
2026-07-31 09:55:00+00:00,543.85,543.85,543.85,543.85,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 03:55:00+00:00,675.0,675.0,675.0,675.0,1755.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 05:35:00+00:00,780.85,780.85,780.85,780.85,65.0,20.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 06:00:00+00:00,707.75,710.05,707.75,710.05,130.0,20.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 09:15:00+00:00,701.65,701.65,701.65,701.65,,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 09:20:00+00:00,708.7,708.7,704.25,704.25,585.0,49.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-03 09:25:00+00:00,695.65,695.65,695.65,695.65,65.0,26.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 05:05:00+00:00,700.0,700.0,700.0,700.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 07:45:00+00:00,602.0,602.0,602.0,602.0,65.0,26.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 07:50:00+00:00,624.8,624.8,624.8,624.8,65.0,25.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 08:25:00+00:00,594.0,594.0,594.0,594.0,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 08:45:00+00:00,602.2,602.2,602.2,602.2,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-04 09:25:00+00:00,622.55,622.55,622.55,622.55,65.0,26.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 03:50:00+00:00,773.65,773.65,760.05,760.6,520.0,71.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 04:20:00+00:00,744.15,744.15,744.15,744.15,65.0,20.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 04:35:00+00:00,732.45,732.45,732.45,732.45,130.0,20.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 04:45:00+00:00,748.6,748.6,748.6,748.6,65.0,18.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 06:00:00+00:00,737.95,737.95,737.95,737.95,65.0,18.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 09:35:00+00:00,693.15,698.0,693.15,698.0,195.0,17.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 09:40:00+00:00,708.0,708.0,708.0,708.0,65.0,16.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-05 10:00:00+00:00,718.05,718.05,718.05,718.05,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 03:50:00+00:00,746.65,746.65,746.65,746.65,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 04:15:00+00:00,792.0,792.0,788.75,788.75,130.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 04:30:00+00:00,761.05,761.05,761.05,761.05,65.0,17.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 04:40:00+00:00,754.75,754.75,754.75,754.75,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 04:55:00+00:00,775.9,775.9,775.9,775.9,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 05:55:00+00:00,800.75,800.75,800.75,800.75,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 06:20:00+00:00,775.75,775.75,775.75,775.75,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 06:30:00+00:00,786.3,786.3,786.3,786.3,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 07:20:00+00:00,769.0,769.0,769.0,769.0,325.0,16.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 07:30:00+00:00,773.3,773.3,773.3,773.3,65.0,,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 07:45:00+00:00,767.95,767.95,767.95,767.95,130.0,16.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 07:50:00+00:00,772.65,772.65,762.35,762.35,520.0,15.0,NIFTY,2026-08-18,23950.0,CE,2
2026-08-06 08:25:00+00:00,773.7,773.7,773.7,773.7,65.0,18.0,NIFTY,2026-08-18,23950.0,CE,2
