timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-07-31 08:10:00+00:00,383.3,383.3,383.3,383.3,520.0,72.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 08:15:00+00:00,379.5,379.5,379.0,379.0,520.0,,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 08:20:00+00:00,375.15,375.15,375.15,375.15,65.0,74.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 08:50:00+00:00,373.5,373.5,373.5,373.5,65.0,,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:05:00+00:00,390.0,390.0,380.75,380.75,325.0,75.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:15:00+00:00,386.75,386.75,383.0,383.0,195.0,76.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:20:00+00:00,384.6,388.15,384.6,388.15,195.0,77.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:25:00+00:00,391.0,395.85,391.0,395.85,195.0,78.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:30:00+00:00,389.0,397.5,380.2,383.4,390.0,79.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:35:00+00:00,387.45,387.45,379.85,380.4,845.0,161.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:40:00+00:00,388.0,388.0,385.0,385.0,130.0,84.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:50:00+00:00,391.1,391.1,387.5,388.45,715.0,86.0,NIFTY,2026-08-11,24750.0,PE,3
2026-07-31 09:55:00+00:00,390.35,404.15,390.35,404.15,9230.0,445.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 03:45:00+00:00,262.9,272.9,247.0,257.9,23985.0,711.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 03:50:00+00:00,259.4,263.2,253.4,258.5,7540.0,1213.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 03:55:00+00:00,258.6,258.6,250.1,250.1,2860.0,1236.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:00:00+00:00,250.65,253.3,246.4,251.65,2145.0,1026.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:05:00+00:00,246.0,251.0,245.0,246.25,5785.0,1121.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:10:00+00:00,245.35,247.0,243.0,244.05,2340.0,1188.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:15:00+00:00,244.5,248.2,244.5,246.6,1560.0,1196.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:20:00+00:00,248.3,249.1,243.65,244.45,2730.0,1577.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:25:00+00:00,242.0,242.0,237.0,239.2,5070.0,1320.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:30:00+00:00,239.15,239.85,233.65,237.1,4875.0,1738.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:35:00+00:00,235.85,239.8,234.8,237.05,975.0,342.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:40:00+00:00,239.05,239.05,231.2,231.25,2990.0,1384.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:45:00+00:00,231.05,231.1,225.85,227.85,6305.0,1778.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:50:00+00:00,228.85,231.35,228.85,230.8,1560.0,1890.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 04:55:00+00:00,229.95,230.45,226.75,228.15,2730.0,1555.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:00:00+00:00,227.1,233.2,227.1,232.0,1495.0,1628.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:05:00+00:00,232.25,235.0,227.55,227.55,5460.0,1555.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:10:00+00:00,227.1,230.8,227.0,230.5,1235.0,1138.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:15:00+00:00,229.55,229.55,227.3,228.1,2600.0,1172.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:20:00+00:00,227.5,227.5,226.0,227.4,585.0,804.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:25:00+00:00,226.4,226.75,221.25,226.75,9490.0,2120.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:30:00+00:00,226.5,226.5,221.0,222.0,2340.0,2286.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:35:00+00:00,223.6,225.65,221.0,225.65,6630.0,1885.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:40:00+00:00,224.85,227.95,224.55,227.65,4745.0,1473.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:45:00+00:00,226.15,226.15,224.5,225.6,1430.0,1030.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:50:00+00:00,226.75,227.45,225.0,225.0,4615.0,2112.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 05:55:00+00:00,225.0,225.7,225.0,225.7,1560.0,1092.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:00:00+00:00,227.0,229.75,227.0,228.0,2340.0,2216.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:05:00+00:00,227.3,228.05,225.0,225.0,1040.0,1103.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:10:00+00:00,224.55,225.55,222.5,224.5,1170.0,2784.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:15:00+00:00,226.25,227.5,225.3,225.3,5655.0,1678.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:20:00+00:00,224.75,224.85,222.5,224.45,2080.0,1113.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:25:00+00:00,224.3,227.0,224.3,227.0,1690.0,1116.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:30:00+00:00,227.15,229.15,227.15,228.0,1105.0,1652.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:35:00+00:00,228.25,228.25,225.0,225.0,455.0,1659.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:40:00+00:00,224.25,224.3,223.0,223.0,1625.0,2785.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:45:00+00:00,222.6,223.0,216.65,219.75,5915.0,2301.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:50:00+00:00,221.3,222.85,220.3,220.3,2925.0,2992.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 06:55:00+00:00,219.5,222.35,219.5,222.15,4355.0,2454.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:00:00+00:00,221.05,228.8,221.05,227.05,2990.0,1842.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:05:00+00:00,226.75,229.0,226.6,228.85,2015.0,1841.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:10:00+00:00,228.9,228.9,225.5,227.55,1885.0,2480.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:15:00+00:00,223.5,241.45,223.45,235.2,14885.0,2404.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:20:00+00:00,235.3,235.9,229.3,230.75,2600.0,1150.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:25:00+00:00,230.4,237.05,230.35,237.05,9880.0,2110.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:30:00+00:00,235.9,240.95,235.9,239.1,7085.0,1998.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:35:00+00:00,237.3,240.55,236.15,236.15,1040.0,,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:40:00+00:00,237.25,241.25,235.0,240.0,3510.0,1995.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:45:00+00:00,240.95,240.95,232.85,233.0,2405.0,2015.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:50:00+00:00,233.95,238.0,232.05,232.05,1365.0,2008.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 07:55:00+00:00,232.55,233.0,228.5,228.5,3315.0,2510.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:00:00+00:00,230.0,230.0,224.0,224.0,2015.0,1517.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:05:00+00:00,223.35,227.25,220.0,227.25,2535.0,1965.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:10:00+00:00,228.2,230.7,225.0,225.0,2015.0,984.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:15:00+00:00,226.5,230.35,225.35,230.35,1560.0,984.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:20:00+00:00,231.75,233.0,231.4,232.3,1885.0,1979.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:25:00+00:00,231.4,231.4,226.95,227.7,1885.0,1949.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:30:00+00:00,230.15,230.25,230.0,230.25,195.0,486.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:35:00+00:00,228.95,231.35,228.0,229.95,780.0,974.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:40:00+00:00,231.4,232.0,227.7,227.7,455.0,974.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:45:00+00:00,230.3,235.2,230.0,235.1,4160.0,1460.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:50:00+00:00,233.3,234.7,231.85,232.5,1820.0,1957.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 08:55:00+00:00,232.45,233.45,229.8,232.0,1365.0,1456.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:00:00+00:00,230.6,231.25,230.45,230.45,520.0,970.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:05:00+00:00,230.85,230.85,225.25,225.8,4160.0,2487.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:10:00+00:00,225.0,229.0,225.0,226.15,2795.0,2518.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:15:00+00:00,226.95,228.6,226.5,228.6,1170.0,1518.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:20:00+00:00,226.8,233.4,226.8,232.15,2990.0,2543.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:25:00+00:00,230.35,230.45,228.95,230.15,1495.0,1502.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:30:00+00:00,229.65,235.5,229.35,235.4,3055.0,2492.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:35:00+00:00,237.3,243.0,236.5,238.4,39065.0,2642.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:40:00+00:00,241.1,241.3,234.05,236.5,3640.0,2437.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:45:00+00:00,236.5,237.6,233.7,236.55,5135.0,1435.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:50:00+00:00,236.2,237.1,233.8,234.5,10660.0,2502.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 09:55:00+00:00,235.65,240.0,224.45,225.2,13585.0,2444.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 10:00:00+00:00,225.1,227.15,210.3,222.05,19955.0,2556.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-03 10:05:00+00:00,221.8,227.0,220.05,224.2,21450.0,2661.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 03:45:00+00:00,223.35,225.0,201.05,218.55,72475.0,3215.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 03:50:00+00:00,218.85,220.7,203.7,207.9,33215.0,3901.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 03:55:00+00:00,208.35,221.65,208.35,219.7,31005.0,4281.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:00:00+00:00,220.5,229.1,214.85,228.0,32630.0,4464.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:05:00+00:00,228.15,228.2,216.0,216.45,20280.0,4635.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:10:00+00:00,215.25,215.35,201.9,208.0,26910.0,4551.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:15:00+00:00,207.85,207.85,197.35,199.75,35620.0,4874.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:20:00+00:00,199.6,203.35,196.0,199.9,25155.0,5276.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:25:00+00:00,200.8,203.0,192.8,201.7,22360.0,5520.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:30:00+00:00,199.75,201.0,198.4,200.5,8645.0,5871.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:35:00+00:00,199.55,207.1,198.9,206.1,20475.0,5756.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:40:00+00:00,207.5,208.75,200.75,202.1,18850.0,5868.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:45:00+00:00,205.65,206.25,201.0,203.0,9230.0,4657.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:50:00+00:00,201.55,211.55,201.55,211.55,18200.0,5819.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 04:55:00+00:00,212.0,217.1,209.25,212.8,23595.0,5689.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:00:00+00:00,214.0,221.4,213.95,221.0,29185.0,5502.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:05:00+00:00,221.05,225.95,219.55,223.75,15925.0,5305.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:10:00+00:00,224.5,224.8,219.9,224.0,8580.0,5112.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:15:00+00:00,225.15,227.0,221.65,225.2,20995.0,5386.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:20:00+00:00,222.2,225.25,219.45,224.9,8320.0,5569.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:25:00+00:00,225.5,243.55,225.0,233.6,37310.0,4100.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:30:00+00:00,232.0,233.3,222.6,224.85,21125.0,4921.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:35:00+00:00,226.65,228.25,222.25,226.1,10465.0,3903.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:40:00+00:00,226.15,226.15,222.55,223.75,1885.0,3845.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:45:00+00:00,224.55,224.9,217.65,222.2,7735.0,5803.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:50:00+00:00,221.6,228.35,219.8,228.35,10530.0,4623.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 05:55:00+00:00,228.15,233.4,227.6,232.05,17160.0,4708.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:00:00+00:00,232.55,238.2,232.35,238.2,40300.0,4121.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:05:00+00:00,238.3,242.25,237.0,237.3,29315.0,5824.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:10:00+00:00,237.0,246.25,236.1,243.65,15860.0,5669.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:15:00+00:00,245.45,270.05,245.45,267.25,70720.0,5185.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:20:00+00:00,266.2,268.0,257.6,265.0,26000.0,4564.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:25:00+00:00,265.35,279.1,260.9,277.05,17875.0,4409.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:30:00+00:00,277.9,294.4,275.5,279.0,35685.0,3286.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:35:00+00:00,282.95,296.3,282.95,295.0,13910.0,3264.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:40:00+00:00,294.95,300.3,282.7,283.0,13910.0,4087.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:45:00+00:00,286.8,289.15,276.8,280.1,5525.0,4051.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:50:00+00:00,280.35,287.7,280.0,282.85,2795.0,3208.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 06:55:00+00:00,282.0,288.7,282.0,285.0,2795.0,2427.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:00:00+00:00,283.0,290.0,283.0,289.45,1235.0,810.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:05:00+00:00,291.4,305.6,291.4,292.7,10010.0,1619.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:10:00+00:00,289.6,308.85,289.6,303.55,13130.0,3259.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:15:00+00:00,301.0,301.0,293.15,298.0,5135.0,3341.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:20:00+00:00,297.25,300.0,293.9,300.0,2990.0,2531.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:25:00+00:00,302.65,306.9,298.9,306.0,7280.0,3337.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:30:00+00:00,307.0,307.65,299.85,303.65,1885.0,2496.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:35:00+00:00,302.1,311.55,302.1,310.1,6045.0,2487.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:40:00+00:00,310.9,317.35,304.0,315.3,9100.0,4103.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:45:00+00:00,314.1,318.3,307.75,310.4,8710.0,4078.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:50:00+00:00,312.2,314.55,302.95,304.75,4290.0,2433.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 07:55:00+00:00,303.8,319.9,303.8,319.9,4615.0,3225.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:00:00+00:00,317.15,324.15,313.0,319.2,5070.0,3186.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:05:00+00:00,320.55,324.0,313.75,313.75,3380.0,3944.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:10:00+00:00,314.1,327.0,314.1,325.9,2015.0,2346.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:15:00+00:00,325.0,327.1,316.65,316.65,1170.0,2351.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:20:00+00:00,321.15,337.3,320.35,332.0,5655.0,4681.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:25:00+00:00,330.1,346.7,325.9,326.15,3315.0,3185.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:30:00+00:00,328.55,337.0,327.6,337.0,5590.0,2365.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:35:00+00:00,329.2,329.55,318.4,324.45,4485.0,3918.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:40:00+00:00,322.2,325.0,314.35,314.35,2405.0,3152.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:45:00+00:00,315.55,319.65,302.55,305.4,10985.0,4010.0,NIFTY,2026-08-11,24750.0,PE,3
2026-08-04 08:50:00+00:00,303.65,315.4,296.4,315.0,11115.0,4006.0,NIFTY,2026-08-11,24750.0,PE,3
