timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-02 03:45:00+00:00,452.1,452.1,382.3,395.5,7865.0,244.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 03:50:00+00:00,397.0,402.0,381.0,388.2,10530.0,517.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 03:55:00+00:00,392.6,406.05,392.6,398.0,3835.0,796.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:00:00+00:00,400.5,410.7,396.95,410.0,5200.0,365.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:05:00+00:00,410.85,410.85,397.85,397.85,1495.0,519.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:10:00+00:00,399.5,402.75,399.5,402.75,195.0,173.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:15:00+00:00,396.95,402.6,391.4,399.7,4875.0,526.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:20:00+00:00,405.35,406.2,394.7,394.7,1040.0,760.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:25:00+00:00,393.0,408.8,393.0,406.3,6435.0,886.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:30:00+00:00,400.0,407.45,400.0,407.25,1430.0,506.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:35:00+00:00,406.05,410.55,400.1,400.1,2145.0,729.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:40:00+00:00,406.15,412.55,401.05,411.3,650.0,483.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:45:00+00:00,405.45,405.45,405.45,405.45,325.0,240.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:50:00+00:00,416.0,426.6,413.4,422.0,3705.0,941.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 04:55:00+00:00,425.0,427.1,424.1,427.1,325.0,438.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:00:00+00:00,424.1,436.6,424.0,424.0,6630.0,442.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:05:00+00:00,420.25,420.25,412.2,412.2,455.0,680.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:10:00+00:00,412.2,413.9,412.2,413.9,130.0,228.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:20:00+00:00,418.55,418.55,399.2,405.0,975.0,231.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:30:00+00:00,400.95,400.95,400.55,400.55,130.0,230.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:35:00+00:00,395.0,400.7,395.0,395.0,1560.0,242.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:40:00+00:00,394.0,394.0,394.0,394.0,130.0,244.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:45:00+00:00,397.0,402.85,397.0,402.85,1235.0,480.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:50:00+00:00,402.9,402.9,393.0,393.35,1365.0,976.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 05:55:00+00:00,396.65,396.65,391.5,392.0,1365.0,490.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:00:00+00:00,392.05,393.75,388.0,388.0,780.0,729.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:05:00+00:00,388.0,394.4,385.15,394.4,6760.0,713.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:10:00+00:00,392.1,392.1,392.1,392.1,715.0,219.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:15:00+00:00,390.0,390.0,388.0,388.0,1040.0,440.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:25:00+00:00,402.0,402.0,388.0,388.0,455.0,438.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:30:00+00:00,387.0,391.15,385.0,385.0,325.0,219.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:35:00+00:00,387.75,387.75,387.0,387.0,195.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:40:00+00:00,401.0,407.95,401.0,405.7,1040.0,655.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:45:00+00:00,407.75,410.0,401.8,401.8,1365.0,673.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 06:50:00+00:00,391.95,394.3,391.8,391.8,455.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:00:00+00:00,414.0,421.7,413.65,413.65,1690.0,884.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:05:00+00:00,413.7,415.8,413.25,413.25,585.0,217.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:10:00+00:00,416.0,430.0,416.0,422.4,1755.0,434.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:15:00+00:00,415.95,422.1,412.85,422.1,1755.0,657.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:20:00+00:00,419.7,419.7,419.7,419.7,390.0,216.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:25:00+00:00,420.0,426.25,420.0,424.95,260.0,651.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:30:00+00:00,425.05,430.3,423.8,423.8,8060.0,986.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:35:00+00:00,422.0,422.0,415.0,415.0,195.0,245.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:40:00+00:00,427.5,432.85,427.5,432.85,650.0,736.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:45:00+00:00,428.45,428.45,427.65,427.65,130.0,244.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:50:00+00:00,430.5,430.5,426.35,426.35,6630.0,553.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 07:55:00+00:00,433.0,434.0,430.15,430.15,6695.0,671.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:00:00+00:00,424.85,425.95,424.85,425.95,195.0,726.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:05:00+00:00,432.05,432.15,420.25,420.25,715.0,723.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:10:00+00:00,420.0,426.0,420.0,420.0,650.0,1077.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:15:00+00:00,425.4,425.4,425.4,425.4,65.0,362.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:20:00+00:00,411.05,417.8,411.05,417.8,130.0,362.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:30:00+00:00,434.0,438.0,425.85,428.4,7020.0,425.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:35:00+00:00,425.0,444.7,425.0,442.1,8840.0,2291.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:40:00+00:00,444.0,445.0,434.65,437.75,2015.0,1403.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:45:00+00:00,432.0,432.0,429.0,430.0,195.0,464.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:50:00+00:00,434.3,434.3,422.0,423.6,1105.0,1392.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 08:55:00+00:00,422.45,438.7,422.35,438.7,7800.0,1058.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:00:00+00:00,442.25,462.0,441.15,452.0,29835.0,3189.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:05:00+00:00,455.7,455.7,447.0,447.0,1170.0,1009.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:10:00+00:00,449.95,449.95,432.0,432.0,8905.0,2458.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:20:00+00:00,432.0,432.0,429.8,430.0,520.0,1088.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:25:00+00:00,428.0,428.0,417.9,425.0,1755.0,2202.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:30:00+00:00,420.8,420.8,407.25,408.0,11635.0,2850.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:35:00+00:00,406.2,410.0,405.85,408.95,2535.0,1248.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:40:00+00:00,420.0,430.0,420.0,426.0,2340.0,1246.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:45:00+00:00,420.5,423.35,420.5,423.35,195.0,607.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:50:00+00:00,423.0,427.0,421.3,422.1,910.0,1216.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 09:55:00+00:00,415.25,415.25,409.1,412.05,1300.0,2437.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 10:00:00+00:00,415.0,415.0,412.0,413.6,260.0,1818.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-02 10:05:00+00:00,414.35,419.6,414.35,416.0,12350.0,724.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 03:45:00+00:00,488.0,509.3,480.25,483.0,6175.0,4223.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 03:50:00+00:00,485.0,489.7,484.95,489.7,715.0,701.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 03:55:00+00:00,471.05,485.95,471.05,485.95,715.0,2793.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:00:00+00:00,493.5,497.95,492.5,497.95,455.0,1398.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:05:00+00:00,499.65,505.0,497.0,505.0,1430.0,2799.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:10:00+00:00,514.95,527.05,514.25,527.05,86710.0,2702.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:15:00+00:00,524.85,530.0,518.05,522.75,2340.0,624.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:20:00+00:00,524.05,526.0,522.05,522.9,390.0,923.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:25:00+00:00,523.6,523.6,516.8,517.0,910.0,305.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:30:00+00:00,512.65,516.6,511.25,513.55,1365.0,913.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:35:00+00:00,516.1,516.1,509.65,514.45,1040.0,605.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:40:00+00:00,512.5,512.5,508.1,508.1,195.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:45:00+00:00,508.8,508.8,505.65,505.65,455.0,301.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 04:55:00+00:00,504.0,504.0,495.0,495.0,455.0,603.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:00:00+00:00,493.55,496.05,488.55,496.05,650.0,592.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:05:00+00:00,486.55,486.55,471.6,478.0,1430.0,1157.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:10:00+00:00,478.0,478.0,469.2,469.8,520.0,284.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:15:00+00:00,472.0,475.55,472.0,475.0,910.0,574.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:20:00+00:00,475.0,475.0,463.1,463.1,1170.0,295.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:25:00+00:00,460.0,463.7,460.0,463.7,130.0,295.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:30:00+00:00,463.7,463.7,459.8,459.8,455.0,296.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:35:00+00:00,458.0,458.0,449.9,449.9,1170.0,590.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:40:00+00:00,440.5,447.6,440.5,444.3,8905.0,603.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:45:00+00:00,440.65,453.05,440.65,453.05,1170.0,1231.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:50:00+00:00,458.35,460.5,458.35,460.5,325.0,613.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 05:55:00+00:00,463.5,466.0,463.5,465.55,845.0,614.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:00:00+00:00,469.1,470.0,469.05,469.05,260.0,616.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:10:00+00:00,465.15,469.45,465.15,469.45,130.0,306.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:15:00+00:00,470.45,470.45,470.45,470.45,325.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:25:00+00:00,454.35,460.0,454.35,460.0,910.0,916.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:30:00+00:00,450.1,450.1,440.6,440.6,455.0,606.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:35:00+00:00,442.6,444.3,440.0,440.0,455.0,605.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:40:00+00:00,439.95,439.95,439.95,439.95,585.0,305.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:45:00+00:00,431.0,431.0,427.15,427.15,260.0,309.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:50:00+00:00,434.15,434.15,420.0,422.0,390.0,311.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 06:55:00+00:00,424.0,431.25,423.0,423.0,975.0,312.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:00:00+00:00,433.0,433.0,428.0,428.0,130.0,314.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:05:00+00:00,431.45,436.2,429.45,435.0,8905.0,689.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:10:00+00:00,434.95,434.95,429.35,430.35,1040.0,1391.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:15:00+00:00,434.0,436.1,434.0,436.1,1235.0,347.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:20:00+00:00,434.7,440.55,434.7,440.55,195.0,355.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:25:00+00:00,436.6,436.6,429.3,429.3,520.0,710.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:30:00+00:00,433.5,435.0,433.5,434.35,1430.0,716.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:35:00+00:00,437.95,437.95,436.0,436.0,1040.0,360.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:40:00+00:00,441.0,442.8,441.0,442.8,260.0,359.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:45:00+00:00,436.05,440.35,436.05,440.35,585.0,1078.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:50:00+00:00,436.55,436.55,426.05,426.05,650.0,1084.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 07:55:00+00:00,420.0,430.05,420.0,430.05,780.0,1077.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:00:00+00:00,433.55,447.35,430.25,443.9,1430.0,1086.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:05:00+00:00,444.0,448.0,436.05,436.05,455.0,726.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:10:00+00:00,430.0,430.0,425.0,425.0,585.0,726.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:15:00+00:00,424.75,429.55,420.0,429.55,390.0,729.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:20:00+00:00,434.05,434.05,426.75,426.75,325.0,730.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:25:00+00:00,431.75,431.75,431.75,431.75,325.0,364.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:30:00+00:00,431.75,437.7,431.75,437.7,130.0,361.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:40:00+00:00,431.0,435.35,431.0,435.35,130.0,360.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:45:00+00:00,430.1,430.1,430.1,430.1,65.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 08:55:00+00:00,439.0,439.0,438.85,438.85,455.0,361.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:00:00+00:00,438.9,439.0,434.95,434.95,1235.0,367.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:05:00+00:00,433.1,433.95,433.1,433.95,1430.0,731.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:10:00+00:00,428.0,428.0,428.0,428.0,65.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:15:00+00:00,429.05,429.05,429.05,429.05,130.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:20:00+00:00,436.0,437.95,435.0,435.0,2080.0,734.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:25:00+00:00,425.0,427.25,420.0,420.0,195.0,370.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:30:00+00:00,422.7,426.0,420.0,426.0,455.0,369.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:35:00+00:00,417.5,417.5,416.0,416.9,390.0,1105.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:40:00+00:00,419.25,428.0,419.25,428.0,4095.0,1807.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:45:00+00:00,425.85,428.0,425.85,426.4,390.0,358.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:50:00+00:00,422.1,422.1,410.05,413.95,2210.0,1426.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 09:55:00+00:00,409.05,410.0,396.7,396.7,845.0,1078.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 10:00:00+00:00,395.3,402.4,389.35,389.35,10660.0,767.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 10:05:00+00:00,388.55,389.4,379.85,379.85,2210.0,1634.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-03 10:10:00+00:00,379.85,379.85,379.85,379.85,65.0,,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 03:45:00+00:00,433.8,438.25,420.5,435.0,12935.0,1786.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 03:50:00+00:00,435.1,436.95,430.55,436.95,2275.0,2195.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 03:55:00+00:00,438.5,438.5,429.0,429.0,455.0,440.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:00:00+00:00,428.75,434.25,422.5,434.25,2405.0,2232.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:05:00+00:00,426.6,432.0,423.0,423.0,845.0,1357.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:10:00+00:00,428.15,432.0,428.0,431.55,1235.0,2759.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:15:00+00:00,440.0,443.25,437.05,442.0,1625.0,1378.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:20:00+00:00,448.0,456.0,448.0,456.0,1170.0,1365.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:25:00+00:00,460.0,460.05,459.5,460.05,195.0,906.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:30:00+00:00,464.55,466.15,464.55,465.0,325.0,904.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:35:00+00:00,459.0,459.0,459.0,459.0,455.0,900.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:40:00+00:00,446.85,450.05,446.85,450.05,845.0,447.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:45:00+00:00,442.75,455.0,442.75,455.0,1105.0,887.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:50:00+00:00,455.5,461.4,455.5,459.9,260.0,893.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 04:55:00+00:00,468.45,468.45,465.2,465.2,325.0,892.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:00:00+00:00,472.0,475.9,466.35,466.85,1365.0,895.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:05:00+00:00,462.6,471.2,460.5,468.55,455.0,898.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:10:00+00:00,468.55,468.55,466.5,466.5,130.0,450.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:15:00+00:00,472.45,472.45,469.05,469.2,325.0,902.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:20:00+00:00,467.0,472.05,466.35,472.05,520.0,1361.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:25:00+00:00,472.95,472.95,472.95,472.95,130.0,455.0,NIFTY,2026-09-15,23600.0,CE,2
2026-09-04 05:30:00+00:00,473.25,475.95,467.15,468.05,715.0,1373.0,NIFTY,2026-09-15,23600.0,CE,2
