timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-07 07:25:00+00:00,447.15,447.15,443.1,443.35,2730.0,950.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 07:30:00+00:00,443.0,443.1,443.0,443.1,130.0,941.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 07:35:00+00:00,432.75,432.75,432.75,432.75,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 07:50:00+00:00,432.75,432.75,432.75,432.75,65.0,471.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 07:55:00+00:00,428.55,428.55,428.55,428.55,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:00:00+00:00,436.85,436.85,431.05,431.05,130.0,470.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:05:00+00:00,427.8,431.4,425.0,426.05,4160.0,1430.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:10:00+00:00,426.5,428.35,424.15,424.15,260.0,479.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:15:00+00:00,423.15,423.15,423.15,423.15,130.0,479.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:20:00+00:00,421.55,421.55,406.0,406.0,1300.0,961.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:25:00+00:00,410.0,410.0,410.0,410.0,260.0,482.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:30:00+00:00,410.4,412.0,406.5,406.5,325.0,483.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:35:00+00:00,415.0,415.9,411.6,415.9,325.0,484.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:40:00+00:00,411.3,416.4,411.15,411.35,1560.0,1463.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:45:00+00:00,412.35,421.15,412.35,419.85,455.0,1481.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 08:55:00+00:00,406.55,406.55,406.55,406.55,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:00:00+00:00,411.0,411.0,411.0,411.0,65.0,494.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:15:00+00:00,433.65,433.65,433.65,433.65,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:20:00+00:00,429.7,433.65,429.7,433.65,130.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:25:00+00:00,434.0,434.0,432.95,433.0,520.0,497.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:30:00+00:00,427.55,427.55,427.55,427.55,65.0,495.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:35:00+00:00,434.65,434.65,430.3,430.3,260.0,496.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:40:00+00:00,430.45,430.45,429.85,429.85,195.0,497.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:45:00+00:00,436.4,441.8,436.4,441.8,195.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 09:50:00+00:00,444.55,444.55,442.0,444.1,715.0,1992.0,NIFTY,2026-09-15,24250.0,PE,2
