timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-09 09:00:00+00:00,148.4,150.0,148.15,150.0,650.0,34206.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:05:00+00:00,150.6,152.95,150.4,152.5,2275.0,68369.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:10:00+00:00,152.55,154.25,152.45,153.85,4095.0,45543.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:15:00+00:00,154.55,156.6,154.15,155.25,8190.0,56809.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:20:00+00:00,156.0,156.0,153.15,153.75,4745.0,56484.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:25:00+00:00,153.1,155.0,153.1,154.5,1755.0,45173.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:30:00+00:00,154.95,160.2,154.95,160.2,15210.0,45063.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:35:00+00:00,160.4,163.5,160.15,161.75,15795.0,55701.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:40:00+00:00,161.8,163.1,161.05,162.75,4745.0,44520.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:45:00+00:00,163.05,164.0,161.8,163.9,7085.0,44523.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:50:00+00:00,162.95,166.65,162.85,165.6,7605.0,55829.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 09:55:00+00:00,166.05,169.1,165.85,168.0,4940.0,55855.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 10:00:00+00:00,166.95,170.9,166.95,170.85,7865.0,55852.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-09 10:05:00+00:00,170.9,175.25,170.45,175.25,5980.0,55856.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 03:45:00+00:00,183.3,183.3,164.15,167.5,11050.0,44491.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 03:50:00+00:00,167.9,172.45,165.4,171.0,7085.0,44513.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 03:55:00+00:00,171.5,172.8,167.55,168.8,6370.0,44539.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:00:00+00:00,168.55,172.1,168.4,170.8,9555.0,55677.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:05:00+00:00,172.6,173.65,171.55,173.65,5395.0,44504.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:10:00+00:00,173.7,173.7,170.05,171.5,4095.0,55757.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:15:00+00:00,172.4,172.4,169.95,169.95,7605.0,55742.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:20:00+00:00,168.7,169.4,167.65,168.0,3640.0,44557.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:25:00+00:00,168.6,169.95,168.35,169.5,2665.0,44560.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:30:00+00:00,170.15,171.95,170.15,171.0,5330.0,44621.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:35:00+00:00,170.5,173.7,170.05,171.9,2990.0,55926.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:40:00+00:00,172.05,174.1,172.05,173.9,1430.0,44736.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:45:00+00:00,173.4,173.4,169.0,170.75,2405.0,33529.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:50:00+00:00,170.55,172.5,170.55,171.0,715.0,33531.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 04:55:00+00:00,171.45,172.3,171.45,172.3,1300.0,33538.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:00:00+00:00,172.0,172.7,171.0,171.1,1690.0,33521.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:05:00+00:00,171.5,172.0,171.0,171.0,1495.0,33514.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:10:00+00:00,170.15,170.4,169.5,169.5,390.0,11171.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:15:00+00:00,169.0,172.4,168.9,172.4,4160.0,44719.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:20:00+00:00,172.55,174.0,171.5,174.0,10140.0,56123.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:25:00+00:00,174.05,175.3,174.05,175.3,7540.0,33711.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:30:00+00:00,174.6,175.0,173.1,173.1,8190.0,44776.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:35:00+00:00,173.4,174.9,172.75,173.55,5265.0,33454.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:40:00+00:00,172.1,172.1,168.35,168.35,1235.0,33364.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:45:00+00:00,167.4,170.4,166.9,168.85,6240.0,44480.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:50:00+00:00,169.8,171.25,169.3,169.5,6045.0,44389.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 05:55:00+00:00,170.55,171.8,169.8,171.5,1755.0,55401.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:00:00+00:00,172.0,172.0,170.0,171.3,1690.0,11068.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:05:00+00:00,172.5,172.5,170.65,170.65,3120.0,22118.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:10:00+00:00,171.15,172.5,171.1,171.1,1170.0,33172.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:15:00+00:00,170.15,170.5,168.9,168.9,910.0,33154.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:20:00+00:00,169.0,169.55,168.05,168.1,585.0,33153.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:25:00+00:00,168.05,168.05,167.7,167.75,2990.0,33125.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:30:00+00:00,166.8,167.4,166.5,166.85,1430.0,33119.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:35:00+00:00,167.45,169.25,167.0,168.95,2210.0,55237.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:40:00+00:00,169.45,169.45,166.5,166.95,5655.0,55284.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:45:00+00:00,166.3,168.25,166.3,167.25,6630.0,33165.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:50:00+00:00,167.05,167.5,165.05,167.4,4225.0,33135.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 06:55:00+00:00,166.0,166.5,166.0,166.0,195.0,11048.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:00:00+00:00,166.0,166.6,166.0,166.55,1560.0,33150.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:05:00+00:00,166.6,168.3,166.2,167.65,8125.0,55469.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:10:00+00:00,166.85,167.5,166.7,167.5,780.0,11111.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:15:00+00:00,166.2,168.0,166.2,168.0,455.0,11106.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:20:00+00:00,166.7,167.65,166.7,166.85,520.0,33313.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:25:00+00:00,167.05,167.95,167.05,167.95,390.0,22205.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:30:00+00:00,169.8,172.0,169.8,171.1,1235.0,22208.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:35:00+00:00,173.15,174.25,171.4,171.65,845.0,11103.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:40:00+00:00,171.6,171.6,170.25,170.7,520.0,22207.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:45:00+00:00,169.15,171.25,169.15,170.25,650.0,33317.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:50:00+00:00,171.55,171.55,171.25,171.45,1235.0,,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 07:55:00+00:00,171.25,173.45,171.25,173.45,3575.0,11115.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:00:00+00:00,173.4,175.15,173.15,175.15,5200.0,55591.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:05:00+00:00,174.4,174.6,173.75,173.8,3185.0,22241.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:10:00+00:00,173.5,174.55,173.5,174.55,455.0,11137.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:15:00+00:00,174.1,175.45,174.1,174.5,780.0,33410.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:20:00+00:00,175.0,175.0,174.05,174.05,130.0,11137.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:25:00+00:00,175.1,175.8,174.55,175.0,1170.0,44535.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:30:00+00:00,174.6,177.95,174.6,177.95,975.0,33405.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:35:00+00:00,177.55,178.5,176.0,177.5,7345.0,33402.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:40:00+00:00,178.0,178.0,178.0,178.0,1040.0,22159.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:45:00+00:00,178.25,179.5,177.25,179.5,5720.0,44297.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:50:00+00:00,179.0,179.0,177.5,177.5,14365.0,43951.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 08:55:00+00:00,177.55,180.0,177.55,180.0,30875.0,54033.0,NIFTY,2026-12-29,22500.0,PE,
