timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-08 04:05:00+00:00,138.5,139.95,138.0,138.75,6565.0,67347.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:10:00+00:00,138.8,139.05,135.95,136.1,5850.0,67345.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:15:00+00:00,136.45,138.0,136.45,137.65,2470.0,40448.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:20:00+00:00,138.0,138.0,136.75,136.8,3250.0,53985.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:25:00+00:00,137.0,137.0,135.8,135.9,5850.0,54071.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:30:00+00:00,136.2,136.8,135.1,135.5,5265.0,67659.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:35:00+00:00,135.8,136.6,134.75,136.3,8580.0,67763.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:40:00+00:00,136.45,138.5,135.7,138.5,13390.0,67961.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:45:00+00:00,139.0,139.85,136.45,138.05,12545.0,68105.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:50:00+00:00,137.85,138.0,136.75,137.2,7150.0,68247.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 04:55:00+00:00,136.35,137.65,135.65,136.7,4745.0,41089.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:00:00+00:00,137.4,137.55,135.8,136.05,5395.0,68575.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:05:00+00:00,136.0,136.2,133.9,134.25,11765.0,68753.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:10:00+00:00,134.15,134.6,133.95,134.6,3445.0,68930.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:15:00+00:00,134.5,136.15,134.05,135.4,4485.0,68937.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:20:00+00:00,135.9,136.75,135.25,135.25,3965.0,55171.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:25:00+00:00,135.15,135.2,134.35,134.65,2080.0,41367.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:30:00+00:00,134.6,134.65,134.0,134.65,4875.0,55135.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:35:00+00:00,134.3,135.7,134.25,135.0,5655.0,82664.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:40:00+00:00,134.6,135.1,134.3,135.1,585.0,27590.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:45:00+00:00,135.0,135.7,135.0,135.7,390.0,27590.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:50:00+00:00,134.7,135.65,133.8,134.15,8645.0,55190.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 05:55:00+00:00,135.15,135.45,135.05,135.05,8255.0,41395.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:00:00+00:00,135.15,135.15,134.2,134.2,3900.0,55018.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:05:00+00:00,134.15,134.4,133.7,134.4,1495.0,41206.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:10:00+00:00,134.4,134.4,133.3,133.3,910.0,27472.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:15:00+00:00,133.35,133.75,132.75,132.75,2470.0,54973.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:20:00+00:00,132.0,132.55,130.85,131.0,40560.0,68516.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:25:00+00:00,130.6,131.3,129.6,129.6,19695.0,54683.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:30:00+00:00,130.3,130.3,128.25,128.85,20865.0,68632.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:35:00+00:00,129.25,129.55,128.3,128.5,9425.0,68966.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:40:00+00:00,129.25,130.1,128.3,129.15,18785.0,69157.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:45:00+00:00,129.6,129.8,128.65,129.55,9555.0,69501.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:50:00+00:00,129.5,129.9,128.95,129.85,6305.0,69605.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 06:55:00+00:00,129.8,129.85,129.1,129.75,7800.0,55733.0,NIFTY,2026-12-29,25500.0,CE,
