timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-24 06:30:00+00:00,8.95,9.0,8.55,8.6,29185.0,99540.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 06:35:00+00:00,8.7,8.75,8.3,8.35,46995.0,99483.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 06:40:00+00:00,8.25,8.4,8.2,8.2,30810.0,99619.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 06:45:00+00:00,8.25,8.4,8.2,8.3,43225.0,80263.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 06:50:00+00:00,8.35,8.5,8.25,8.4,17745.0,100662.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 06:55:00+00:00,8.45,8.5,8.15,8.5,16380.0,101173.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:00:00+00:00,8.6,8.65,8.35,8.65,14495.0,101447.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:05:00+00:00,8.5,8.65,8.25,8.65,42380.0,102434.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:10:00+00:00,8.55,8.75,8.5,8.5,48360.0,103079.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:15:00+00:00,8.55,8.6,8.3,8.3,9750.0,103587.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:20:00+00:00,8.6,8.75,8.5,8.7,15535.0,103773.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:25:00+00:00,8.65,8.75,8.45,8.75,31330.0,83309.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:30:00+00:00,8.85,9.35,8.6,8.9,35750.0,104621.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:35:00+00:00,8.85,9.65,8.85,9.15,83720.0,104720.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:40:00+00:00,9.1,9.35,8.95,8.95,86320.0,105760.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:45:00+00:00,9.0,9.15,8.7,8.75,41665.0,106690.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:50:00+00:00,8.8,8.9,8.55,8.55,26195.0,107007.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 07:55:00+00:00,8.65,8.75,8.5,8.7,37570.0,107152.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:00:00+00:00,8.75,9.5,8.6,9.45,36790.0,107181.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:05:00+00:00,9.35,9.45,8.95,9.05,24050.0,107094.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:10:00+00:00,9.15,9.2,8.95,9.2,27495.0,106927.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:15:00+00:00,9.3,9.45,9.15,9.35,22685.0,106866.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:20:00+00:00,9.4,9.4,9.2,9.25,113945.0,106840.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:25:00+00:00,9.2,9.3,8.95,9.0,73255.0,107856.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:30:00+00:00,9.05,9.25,8.9,9.15,54730.0,109089.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:35:00+00:00,9.25,9.3,9.1,9.2,51675.0,110107.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:40:00+00:00,9.15,9.35,9.05,9.35,39715.0,110363.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:45:00+00:00,9.25,9.4,8.9,8.9,47645.0,110704.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:50:00+00:00,8.95,9.05,8.7,9.05,36790.0,111426.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 08:55:00+00:00,9.0,9.0,8.5,8.55,23855.0,89518.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:00:00+00:00,8.6,8.6,8.0,8.45,53950.0,113062.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:05:00+00:00,8.4,8.5,7.75,7.9,143195.0,114251.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:10:00+00:00,8.0,8.2,7.75,7.9,220870.0,117287.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:15:00+00:00,8.0,8.1,7.95,8.05,71825.0,119525.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:20:00+00:00,8.0,8.0,7.65,7.75,73125.0,120360.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:25:00+00:00,7.7,7.85,7.6,7.75,91585.0,121724.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:30:00+00:00,7.7,7.75,7.5,7.65,100620.0,122819.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:35:00+00:00,7.75,7.9,7.65,7.75,108095.0,124531.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:40:00+00:00,7.8,8.05,7.75,8.0,91260.0,126221.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:45:00+00:00,7.95,7.95,7.8,7.8,110760.0,127744.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:50:00+00:00,7.85,7.9,7.75,7.85,114595.0,130308.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 09:55:00+00:00,7.9,7.95,7.75,7.8,107770.0,131751.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 10:00:00+00:00,7.7,8.05,7.65,8.0,133640.0,106782.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-24 10:05:00+00:00,8.05,8.9,8.0,8.5,171990.0,134603.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 03:45:00+00:00,7.95,8.0,6.25,6.3,353665.0,135103.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 03:50:00+00:00,6.25,6.25,5.8,5.8,509860.0,135225.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 03:55:00+00:00,5.75,5.8,5.65,5.7,275535.0,138308.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:00:00+00:00,5.75,5.75,5.3,5.4,328120.0,142812.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:05:00+00:00,5.35,5.8,5.3,5.7,214955.0,144643.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:10:00+00:00,5.65,6.05,5.65,6.05,295490.0,148278.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:15:00+00:00,6.1,6.25,5.85,6.05,133640.0,152368.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:20:00+00:00,6.1,6.65,6.0,6.3,119795.0,152551.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:25:00+00:00,6.25,6.3,5.9,6.05,310115.0,154694.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:30:00+00:00,6.0,6.55,5.95,6.1,154830.0,159394.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:35:00+00:00,6.15,6.35,6.0,6.35,40040.0,159862.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:40:00+00:00,6.3,6.35,6.15,6.35,47450.0,640949.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:45:00+00:00,6.4,6.6,6.35,6.5,49595.0,642080.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:50:00+00:00,6.45,6.9,6.45,6.8,80795.0,641404.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 04:55:00+00:00,6.7,7.0,6.7,6.8,81900.0,638978.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:00:00+00:00,6.75,6.85,6.4,6.6,58435.0,638448.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:05:00+00:00,6.55,6.65,6.45,6.5,43745.0,639717.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:10:00+00:00,6.45,6.55,6.3,6.35,65520.0,640536.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:15:00+00:00,6.4,6.4,5.9,6.0,129350.0,452486.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:20:00+00:00,5.95,6.0,5.7,5.95,110240.0,164522.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:25:00+00:00,6.0,6.15,5.9,6.1,26000.0,165319.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:30:00+00:00,6.05,6.25,6.0,6.25,35620.0,165463.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:35:00+00:00,6.2,6.25,6.0,6.1,36595.0,165610.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:40:00+00:00,6.0,6.25,6.0,6.15,26390.0,165946.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:45:00+00:00,6.1,6.15,6.0,6.0,29120.0,166301.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:50:00+00:00,6.05,6.1,5.85,6.1,159900.0,168919.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 05:55:00+00:00,6.05,6.25,6.05,6.15,89440.0,170740.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:00:00+00:00,6.2,6.2,5.9,5.95,19825.0,136953.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:05:00+00:00,6.0,6.15,5.95,6.05,89635.0,205263.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:10:00+00:00,6.1,6.15,6.0,6.1,20540.0,172392.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:15:00+00:00,6.05,6.1,5.95,6.05,23270.0,172480.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:20:00+00:00,6.0,6.05,5.55,5.6,58890.0,172978.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:25:00+00:00,5.5,5.6,5.05,5.15,155545.0,173743.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:30:00+00:00,5.1,5.4,5.1,5.4,77870.0,173964.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:35:00+00:00,5.45,5.5,5.4,5.5,37440.0,174020.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:40:00+00:00,5.45,5.6,5.45,5.55,74815.0,279281.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:45:00+00:00,5.6,5.8,5.55,5.7,55380.0,352735.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:50:00+00:00,5.65,5.65,5.55,5.6,132795.0,284107.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 06:55:00+00:00,5.65,5.7,5.45,5.45,66820.0,354005.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:00:00+00:00,5.55,5.55,5.4,5.4,33670.0,353522.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:05:00+00:00,5.45,5.5,5.4,5.5,14820.0,354064.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:10:00+00:00,5.45,5.5,5.25,5.4,71890.0,354797.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:15:00+00:00,5.35,5.6,5.35,5.45,105625.0,359074.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:20:00+00:00,5.5,5.55,5.4,5.45,53820.0,181281.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:25:00+00:00,5.4,5.6,5.4,5.5,102570.0,182008.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:30:00+00:00,5.45,5.75,5.4,5.5,45370.0,182877.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:35:00+00:00,5.55,5.75,5.55,5.75,53690.0,182631.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:40:00+00:00,5.8,6.25,5.65,6.15,90350.0,183229.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:45:00+00:00,6.2,6.55,6.0,6.55,197600.0,183680.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:50:00+00:00,6.6,6.9,6.55,6.85,98280.0,184789.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 07:55:00+00:00,6.9,6.95,6.45,6.55,133835.0,185331.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:00:00+00:00,6.5,6.5,6.2,6.4,61685.0,186509.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:05:00+00:00,6.45,6.5,6.0,6.0,18590.0,186522.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:10:00+00:00,6.05,6.1,5.8,6.05,80275.0,188103.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:15:00+00:00,6.0,6.25,6.0,6.2,17940.0,188694.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:20:00+00:00,6.25,6.25,5.15,5.2,159120.0,189207.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:25:00+00:00,5.3,5.8,5.25,5.7,227955.0,190236.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:30:00+00:00,5.75,5.9,5.45,5.6,175565.0,190121.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:35:00+00:00,5.55,5.65,5.45,5.55,65455.0,189670.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:40:00+00:00,5.5,5.6,5.35,5.55,64675.0,189804.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:45:00+00:00,5.6,5.6,5.35,5.35,49985.0,190078.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:50:00+00:00,5.4,5.65,5.3,5.6,131300.0,152618.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 08:55:00+00:00,5.65,5.7,5.35,5.4,107835.0,191471.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:00:00+00:00,5.45,5.55,5.1,5.2,511680.0,192036.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:05:00+00:00,5.15,5.4,5.1,5.2,329745.0,184338.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:10:00+00:00,5.15,5.3,5.1,5.2,378755.0,182815.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:15:00+00:00,5.25,5.5,5.15,5.35,473070.0,181223.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:20:00+00:00,5.4,5.7,5.4,5.5,693420.0,185087.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:25:00+00:00,5.45,5.5,5.4,5.45,229255.0,185873.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:30:00+00:00,5.4,5.45,5.05,5.2,658905.0,179586.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:35:00+00:00,5.15,5.35,5.15,5.35,336895.0,176655.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:40:00+00:00,5.3,5.7,5.3,5.65,247065.0,175796.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:45:00+00:00,5.7,5.8,5.55,5.6,240240.0,177488.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:50:00+00:00,5.65,5.65,5.4,5.45,381940.0,178530.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 09:55:00+00:00,5.5,5.75,5.45,5.55,292045.0,178586.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 10:00:00+00:00,5.6,5.6,5.05,5.1,967200.0,184850.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-25 10:05:00+00:00,5.05,5.25,4.6,4.95,960115.0,194955.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 03:45:00+00:00,4.5,4.7,3.65,3.9,2604095.0,202296.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 03:50:00+00:00,3.85,3.9,3.55,3.7,1250730.0,213573.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 03:55:00+00:00,3.75,3.75,3.5,3.6,1204775.0,232758.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:00:00+00:00,3.55,3.8,3.55,3.7,933270.0,248513.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:05:00+00:00,3.75,3.75,3.6,3.6,516750.0,254690.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:10:00+00:00,3.65,3.85,3.6,3.85,1155180.0,267413.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:15:00+00:00,3.8,3.9,3.7,3.85,899340.0,274654.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:20:00+00:00,3.8,3.85,3.65,3.65,344240.0,220693.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:25:00+00:00,3.7,3.7,3.55,3.65,320255.0,274738.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:30:00+00:00,3.6,3.7,3.6,3.65,273260.0,274173.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:35:00+00:00,3.7,3.7,3.55,3.65,254735.0,275280.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:40:00+00:00,3.6,3.75,3.55,3.7,425750.0,274595.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:45:00+00:00,3.65,3.8,3.65,3.7,1197235.0,276443.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:50:00+00:00,3.75,3.85,3.5,3.55,1608620.0,259083.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 04:55:00+00:00,3.6,3.65,3.25,3.4,1795040.0,256462.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:00:00+00:00,3.35,3.4,3.15,3.25,631345.0,249413.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:05:00+00:00,3.2,3.3,3.15,3.2,301080.0,247469.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:10:00+00:00,3.25,3.3,3.2,3.25,210340.0,250799.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:15:00+00:00,3.2,3.4,3.2,3.35,415350.0,252519.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:20:00+00:00,3.3,3.4,3.3,3.35,273195.0,254449.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:25:00+00:00,3.3,3.3,3.15,3.15,286195.0,255978.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:30:00+00:00,3.2,3.35,3.15,3.3,190255.0,254397.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:35:00+00:00,3.25,3.4,3.25,3.25,151710.0,254802.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:40:00+00:00,3.2,3.25,3.15,3.15,127530.0,253894.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:45:00+00:00,3.2,3.25,3.15,3.2,227825.0,252779.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:50:00+00:00,3.15,3.3,3.15,3.2,343525.0,251545.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 05:55:00+00:00,3.25,3.25,3.15,3.2,164450.0,254830.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:00:00+00:00,3.25,3.4,3.2,3.35,368225.0,256780.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:05:00+00:00,3.3,3.35,3.15,3.25,186420.0,257818.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:10:00+00:00,3.2,3.25,3.15,3.25,112580.0,258763.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:15:00+00:00,3.2,3.35,3.2,3.35,203385.0,259736.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:20:00+00:00,3.3,3.45,3.3,3.35,505830.0,260881.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:25:00+00:00,3.3,3.45,3.3,3.35,291005.0,256904.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:30:00+00:00,3.4,3.75,3.35,3.55,1221805.0,268350.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:35:00+00:00,3.6,3.65,3.45,3.6,629070.0,268629.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:40:00+00:00,3.55,3.55,3.35,3.4,491400.0,262850.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:45:00+00:00,3.35,3.4,3.1,3.15,418600.0,259864.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:50:00+00:00,3.2,3.3,3.15,3.25,246610.0,259925.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 06:55:00+00:00,3.2,3.35,3.2,3.3,141960.0,261286.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:00:00+00:00,3.35,3.4,3.3,3.35,354640.0,261489.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:05:00+00:00,3.3,3.45,3.25,3.4,121550.0,262229.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:10:00+00:00,3.45,3.5,3.35,3.35,164515.0,261036.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:15:00+00:00,3.3,3.4,3.3,3.35,79040.0,260714.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:20:00+00:00,3.4,3.4,3.3,3.3,129090.0,260843.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:25:00+00:00,3.25,3.3,3.15,3.2,314405.0,261855.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:30:00+00:00,3.25,3.35,3.15,3.2,175175.0,261593.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:35:00+00:00,3.25,3.25,3.15,3.2,107510.0,262350.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:40:00+00:00,3.15,3.2,3.15,3.2,40560.0,262975.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:45:00+00:00,3.25,3.35,3.15,3.25,276835.0,262704.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:50:00+00:00,3.3,3.35,3.25,3.35,173225.0,262451.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 07:55:00+00:00,3.3,3.5,3.3,3.4,433875.0,208295.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 08:00:00+00:00,3.35,3.45,3.25,3.3,226785.0,308871.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 08:05:00+00:00,3.25,3.4,3.25,3.25,138450.0,258285.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 08:10:00+00:00,3.3,3.35,3.2,3.3,187135.0,205902.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 08:15:00+00:00,3.35,3.4,3.25,3.35,219765.0,261753.0,NIFTY,2026-09-01,23500.0,PE,2
2026-08-26 08:20:00+00:00,3.3,3.4,3.25,3.3,45175.0,262098.0,NIFTY,2026-09-01,23500.0,PE,2
