timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-25 05:25:00+00:00,0.5,0.55,0.5,0.5,112450.0,98697.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:30:00+00:00,0.55,0.55,0.45,0.55,226265.0,98292.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:35:00+00:00,0.5,0.55,0.5,0.55,73775.0,97399.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:40:00+00:00,0.5,0.55,0.5,0.55,206570.0,77794.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:45:00+00:00,0.5,0.55,0.5,0.55,52390.0,78488.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:50:00+00:00,0.5,0.55,0.45,0.5,164515.0,97723.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 05:55:00+00:00,0.45,0.5,0.45,0.45,96590.0,97099.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:00:00+00:00,0.5,0.5,0.45,0.45,37050.0,96881.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:05:00+00:00,0.5,0.5,0.45,0.5,93340.0,96703.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:10:00+00:00,0.5,0.6,0.45,0.55,171730.0,97305.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:15:00+00:00,0.6,0.6,0.55,0.55,219245.0,97928.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:20:00+00:00,0.6,0.6,0.5,0.6,166205.0,100508.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:25:00+00:00,0.55,0.65,0.55,0.6,614900.0,108294.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:30:00+00:00,0.55,0.6,0.5,0.5,316290.0,91310.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:35:00+00:00,0.55,0.6,0.5,0.6,96850.0,139737.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:40:00+00:00,0.55,0.6,0.45,0.5,175175.0,191315.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:45:00+00:00,0.5,0.5,0.45,0.45,39910.0,239701.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:50:00+00:00,0.5,0.5,0.45,0.45,40430.0,239184.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 06:55:00+00:00,0.5,0.5,0.4,0.5,194545.0,238174.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:00:00+00:00,0.45,0.55,0.45,0.5,199550.0,241264.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:05:00+00:00,0.55,0.55,0.45,0.5,355680.0,254078.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:10:00+00:00,0.45,0.45,0.4,0.4,169065.0,256864.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:15:00+00:00,0.4,0.45,0.35,0.35,426205.0,255555.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:20:00+00:00,0.4,0.4,0.35,0.4,69940.0,124619.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:25:00+00:00,0.35,0.4,0.35,0.4,37960.0,99638.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:30:00+00:00,0.35,0.4,0.3,0.3,670995.0,119808.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:35:00+00:00,0.35,0.35,0.3,0.3,54730.0,88999.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:40:00+00:00,0.35,0.35,0.25,0.3,437450.0,116414.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:45:00+00:00,0.25,0.3,0.2,0.2,254930.0,92372.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:50:00+00:00,0.25,0.3,0.2,0.3,328445.0,114784.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 07:55:00+00:00,0.25,0.3,0.25,0.25,85345.0,113558.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:00:00+00:00,0.3,0.3,0.25,0.25,90285.0,111813.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:05:00+00:00,0.3,0.35,0.25,0.35,423800.0,109151.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:10:00+00:00,0.3,0.35,0.25,0.3,178945.0,110312.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:15:00+00:00,0.25,0.3,0.25,0.3,68705.0,109729.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:20:00+00:00,0.25,0.3,0.2,0.25,483275.0,106486.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:25:00+00:00,0.3,0.3,0.2,0.3,466960.0,108653.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:30:00+00:00,0.25,0.3,0.2,0.25,225615.0,109228.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:35:00+00:00,0.2,0.3,0.2,0.25,302120.0,114316.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:40:00+00:00,0.2,0.25,0.2,0.25,78195.0,116477.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:45:00+00:00,0.2,0.25,0.2,0.25,150345.0,93558.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:50:00+00:00,0.25,0.25,0.2,0.25,180830.0,117104.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 08:55:00+00:00,0.2,0.3,0.15,0.2,608465.0,119132.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:00:00+00:00,0.25,0.35,0.15,0.3,2030535.0,127925.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:05:00+00:00,0.25,0.3,0.25,0.25,315120.0,111333.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:10:00+00:00,0.3,0.3,0.2,0.2,623740.0,138411.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:15:00+00:00,0.25,0.4,0.2,0.2,1349465.0,125580.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:20:00+00:00,0.25,0.3,0.15,0.2,1759355.0,107407.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:25:00+00:00,0.15,0.2,0.15,0.15,712400.0,83272.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:30:00+00:00,0.2,0.2,0.1,0.1,747175.0,101353.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:35:00+00:00,0.15,0.15,0.05,0.1,1124370.0,75273.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:40:00+00:00,0.05,0.15,0.05,0.1,1038310.0,92422.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:45:00+00:00,0.05,0.1,0.05,0.05,390390.0,89313.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:50:00+00:00,0.1,0.1,0.05,0.05,498745.0,62172.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 09:55:00+00:00,0.05,0.1,0.05,0.05,176215.0,74024.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 10:00:00+00:00,0.05,0.05,0.05,0.05,40040.0,43980.0,NIFTY,2026-08-25,23450.0,PE,3
2026-08-25 10:05:00+00:00,0.05,0.05,0.05,0.05,14300.0,43566.0,NIFTY,2026-08-25,23450.0,PE,3
