timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-24 05:45:00+00:00,991.1,991.1,991.1,991.1,650.0,,NIFTY,2026-08-25,23250.0,CE,2
2026-08-24 06:30:00+00:00,951.6,952.0,951.6,952.0,650.0,27.0,NIFTY,2026-08-25,23250.0,CE,2
2026-08-25 08:55:00+00:00,934.0,938.45,934.0,938.45,1365.0,,NIFTY,2026-08-25,23250.0,CE,2
2026-08-25 09:45:00+00:00,1020.55,1020.55,1020.55,1020.55,65.0,9.0,NIFTY,2026-08-25,23250.0,CE,2
2026-08-25 09:55:00+00:00,1069.7,1069.7,1038.25,1038.25,15145.0,9.0,NIFTY,2026-08-25,23250.0,CE,2
2026-08-25 10:05:00+00:00,1078.8,1078.8,1078.8,1078.8,,158.0,NIFTY,2026-08-25,23250.0,CE,2
2026-08-25 10:10:00+00:00,1078.8,1078.8,1078.8,1078.8,65.0,,NIFTY,2026-08-25,23250.0,CE,2
