timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-24 06:05:00+00:00,10.3,10.85,9.9,10.0,30550.0,9141.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:10:00+00:00,10.05,10.1,9.55,9.8,18135.0,7741.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:15:00+00:00,9.75,9.8,8.95,8.95,9555.0,6173.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:20:00+00:00,9.0,9.45,8.95,9.45,7995.0,6264.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:25:00+00:00,9.4,10.1,9.35,10.05,9620.0,9651.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:30:00+00:00,10.0,10.15,9.5,9.7,9360.0,4914.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:35:00+00:00,9.75,9.8,9.25,9.25,4810.0,8279.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:40:00+00:00,9.3,9.3,9.2,9.2,5265.0,6737.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:45:00+00:00,9.25,9.3,9.2,9.3,1950.0,6778.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:50:00+00:00,9.25,9.5,9.25,9.35,845.0,6788.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 06:55:00+00:00,9.45,9.6,9.2,9.6,2405.0,5090.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:00:00+00:00,9.65,9.65,9.4,9.6,3900.0,8568.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:05:00+00:00,9.55,9.6,9.25,9.4,4810.0,5108.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:10:00+00:00,9.7,9.8,9.55,9.55,6630.0,8541.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:15:00+00:00,9.45,9.7,9.3,9.35,7540.0,5255.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:20:00+00:00,9.3,9.8,9.3,9.75,7345.0,7074.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:25:00+00:00,9.65,9.85,9.5,9.85,4615.0,7014.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:30:00+00:00,9.9,10.45,9.75,10.0,3250.0,7072.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:35:00+00:00,10.4,10.95,10.1,10.25,35425.0,8932.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:40:00+00:00,10.2,10.5,10.1,10.1,15080.0,9242.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:45:00+00:00,10.25,10.4,9.75,9.9,3640.0,7530.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:50:00+00:00,9.85,10.05,9.75,9.8,6435.0,7511.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 07:55:00+00:00,9.85,10.0,9.55,9.75,14235.0,9364.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:00:00+00:00,9.8,10.65,9.65,10.6,11505.0,9451.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:05:00+00:00,10.55,10.6,10.2,10.3,6305.0,7635.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:10:00+00:00,10.35,10.35,10.05,10.3,5785.0,7659.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:15:00+00:00,10.35,10.6,10.25,10.55,4290.0,9660.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:20:00+00:00,10.45,10.5,10.35,10.35,6825.0,5807.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:25:00+00:00,10.45,10.5,10.0,10.1,5395.0,9736.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:30:00+00:00,10.05,10.35,10.05,10.25,4940.0,9772.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:35:00+00:00,10.3,10.45,10.2,10.2,4225.0,5922.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:40:00+00:00,10.25,10.45,10.2,10.3,5265.0,7925.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:45:00+00:00,10.45,10.45,9.95,10.1,1495.0,7890.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:50:00+00:00,9.95,10.0,9.65,10.0,3055.0,11871.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 08:55:00+00:00,9.85,9.9,9.35,9.55,6305.0,7976.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:00:00+00:00,9.45,9.55,8.75,9.2,29380.0,8256.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:05:00+00:00,9.25,9.25,8.7,8.85,3250.0,10557.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:10:00+00:00,9.0,9.05,8.8,8.85,3835.0,6362.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:15:00+00:00,8.9,9.05,8.9,9.0,4290.0,10618.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:20:00+00:00,8.95,8.95,8.65,8.7,5395.0,10691.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:25:00+00:00,8.65,8.75,8.6,8.65,14105.0,8869.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:30:00+00:00,8.6,8.8,8.45,8.75,22360.0,11422.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:35:00+00:00,8.8,9.0,8.75,8.8,25740.0,11965.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:40:00+00:00,8.85,9.05,8.75,9.0,33150.0,12512.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:45:00+00:00,9.05,9.05,8.75,8.8,44720.0,12717.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:50:00+00:00,8.75,8.85,8.6,8.65,45890.0,12890.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 09:55:00+00:00,8.8,8.9,8.65,8.65,45760.0,13395.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 10:00:00+00:00,8.7,9.05,8.55,9.05,34710.0,14071.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-24 10:05:00+00:00,9.1,10.3,9.1,9.65,68575.0,14561.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 03:45:00+00:00,9.0,9.4,7.05,7.05,104325.0,14922.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 03:50:00+00:00,7.0,7.05,6.55,6.55,79105.0,15409.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 03:55:00+00:00,6.5,6.7,6.5,6.55,24115.0,15614.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:00:00+00:00,6.5,6.5,6.05,6.15,65780.0,12225.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:05:00+00:00,6.1,6.65,6.05,6.45,42965.0,14954.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:10:00+00:00,6.5,6.95,6.5,6.9,24765.0,14975.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:15:00+00:00,6.95,7.15,6.7,7.0,26910.0,15281.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:20:00+00:00,7.05,7.8,6.9,7.3,25415.0,15721.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:25:00+00:00,7.35,7.4,6.9,7.1,19825.0,15735.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:30:00+00:00,7.15,7.75,7.05,7.15,36010.0,15605.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:35:00+00:00,7.1,7.4,7.05,7.4,12480.0,12700.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:40:00+00:00,7.45,7.45,7.2,7.45,19760.0,64386.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:45:00+00:00,7.45,7.7,7.45,7.65,8190.0,65559.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:50:00+00:00,7.6,8.1,7.6,7.95,30485.0,65353.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 04:55:00+00:00,8.0,8.25,7.9,8.0,17810.0,65608.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:00:00+00:00,7.9,7.95,7.5,7.7,14690.0,65332.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:05:00+00:00,7.75,7.8,7.6,7.65,9165.0,52036.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:10:00+00:00,7.5,7.75,7.25,7.3,10920.0,52249.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:15:00+00:00,7.4,7.45,6.75,6.85,21580.0,32637.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:20:00+00:00,6.8,6.8,6.5,6.8,26845.0,12939.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:25:00+00:00,6.7,7.1,6.7,7.1,12155.0,16056.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:30:00+00:00,7.0,7.1,6.9,7.1,6695.0,16099.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:35:00+00:00,7.15,7.15,6.9,7.0,14755.0,16096.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:40:00+00:00,7.05,7.15,6.95,7.05,29640.0,12804.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:45:00+00:00,7.0,7.0,6.8,6.85,9620.0,16010.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:50:00+00:00,6.8,6.85,6.55,6.85,32955.0,16337.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 05:55:00+00:00,6.9,7.0,6.85,6.95,5005.0,16521.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:00:00+00:00,7.0,7.0,6.6,6.7,6565.0,16532.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:05:00+00:00,6.65,6.9,6.65,6.8,33995.0,9979.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:10:00+00:00,6.85,6.9,6.7,6.75,27430.0,17772.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:15:00+00:00,6.8,6.8,6.7,6.75,22425.0,21234.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:20:00+00:00,6.8,6.8,6.25,6.3,75530.0,18350.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:25:00+00:00,6.25,6.3,5.65,5.75,179205.0,22356.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:30:00+00:00,5.7,6.0,5.7,5.95,20605.0,19002.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:35:00+00:00,6.05,6.1,6.0,6.1,8580.0,23635.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:40:00+00:00,6.1,6.2,6.1,6.15,12220.0,37459.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:45:00+00:00,6.1,6.45,6.1,6.35,13260.0,37355.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:50:00+00:00,6.35,6.35,6.3,6.35,12155.0,46595.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 06:55:00+00:00,6.4,6.4,6.15,6.15,6825.0,28295.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:00:00+00:00,6.1,6.15,6.05,6.1,7670.0,47342.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:05:00+00:00,6.1,6.2,6.05,6.15,9165.0,47507.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:10:00+00:00,6.1,6.15,5.9,6.1,22685.0,47892.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:15:00+00:00,6.05,6.25,5.95,6.2,14365.0,28514.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:20:00+00:00,6.15,6.2,6.1,6.15,15535.0,18939.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:25:00+00:00,6.2,6.3,6.15,6.15,31330.0,18514.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:30:00+00:00,6.2,6.55,6.1,6.35,15470.0,17789.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:35:00+00:00,6.3,6.6,6.3,6.55,18070.0,22129.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:40:00+00:00,6.6,7.25,6.45,7.15,47255.0,17739.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:45:00+00:00,7.1,7.45,6.9,7.4,21970.0,21100.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:50:00+00:00,7.45,7.85,7.45,7.8,27105.0,21029.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 07:55:00+00:00,7.85,7.9,7.4,7.45,31005.0,20829.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:00:00+00:00,7.4,7.4,7.1,7.25,19045.0,20927.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:05:00+00:00,7.3,7.4,6.8,6.85,9490.0,21099.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:10:00+00:00,6.8,6.85,6.55,6.85,8125.0,21177.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:15:00+00:00,6.9,7.15,6.9,7.1,6760.0,12760.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:20:00+00:00,7.05,7.1,5.8,5.8,29250.0,17131.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:25:00+00:00,5.85,6.45,5.85,6.45,17095.0,21575.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:30:00+00:00,6.35,6.6,6.25,6.3,12285.0,21706.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:35:00+00:00,6.25,6.35,6.15,6.2,14690.0,21723.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:40:00+00:00,6.1,6.3,6.0,6.25,9425.0,21743.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:45:00+00:00,6.2,6.25,6.0,6.0,11830.0,17465.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:50:00+00:00,5.95,6.25,5.95,6.25,47450.0,21699.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 08:55:00+00:00,6.2,6.3,5.9,5.9,80795.0,21685.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:00:00+00:00,5.95,6.05,5.6,5.6,77025.0,22272.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:05:00+00:00,5.55,5.85,5.55,5.65,24765.0,17743.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:10:00+00:00,5.6,5.7,5.55,5.6,15860.0,17628.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:15:00+00:00,5.55,5.9,5.55,5.7,33540.0,22352.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:20:00+00:00,5.75,6.0,5.7,5.8,35880.0,22911.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:25:00+00:00,5.85,5.85,5.75,5.8,32565.0,23317.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:30:00+00:00,5.75,5.8,5.45,5.6,50310.0,23441.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:35:00+00:00,5.65,5.8,5.6,5.8,59475.0,23402.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:40:00+00:00,5.75,6.15,5.7,6.1,95745.0,23262.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:45:00+00:00,6.15,6.25,5.95,6.05,65390.0,22306.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:50:00+00:00,6.0,6.05,5.8,5.85,56225.0,21919.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 09:55:00+00:00,5.9,6.1,5.8,5.95,68120.0,21422.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 10:00:00+00:00,5.9,6.0,5.4,5.45,142935.0,21471.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-25 10:05:00+00:00,5.5,5.65,5.1,5.1,165425.0,18766.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 03:45:00+00:00,4.95,6.0,3.9,4.25,620425.0,22309.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 03:50:00+00:00,4.1,4.2,3.85,4.0,279890.0,22227.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 03:55:00+00:00,3.95,4.05,3.75,3.85,219245.0,22491.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:00:00+00:00,3.8,4.0,3.75,3.95,278525.0,21142.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:05:00+00:00,3.9,3.95,3.8,3.8,63440.0,15321.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:10:00+00:00,3.85,4.1,3.8,4.05,91065.0,23797.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:15:00+00:00,4.0,4.1,3.95,4.1,85280.0,19853.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:20:00+00:00,4.05,4.05,3.9,3.9,45630.0,15723.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:25:00+00:00,3.85,3.9,3.8,3.85,41990.0,15438.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:30:00+00:00,3.8,3.95,3.8,3.9,49660.0,19217.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:35:00+00:00,3.85,3.9,3.8,3.85,56420.0,19172.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:40:00+00:00,3.9,4.0,3.85,3.95,104325.0,19066.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:45:00+00:00,4.0,4.1,3.9,4.05,126815.0,15291.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:50:00+00:00,4.0,4.2,3.85,3.9,281125.0,18261.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 04:55:00+00:00,3.95,4.0,3.5,3.6,312585.0,18203.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:00:00+00:00,3.65,3.65,3.35,3.45,193115.0,20434.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:05:00+00:00,3.4,3.5,3.35,3.4,104585.0,16719.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:10:00+00:00,3.45,3.5,3.35,3.45,76440.0,20812.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:15:00+00:00,3.5,3.6,3.45,3.55,180375.0,21303.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:20:00+00:00,3.5,3.6,3.5,3.55,39520.0,21833.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:25:00+00:00,3.5,3.55,3.35,3.35,40170.0,21385.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:30:00+00:00,3.4,3.55,3.4,3.5,63245.0,21542.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:35:00+00:00,3.55,3.6,3.45,3.45,29575.0,22038.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:40:00+00:00,3.4,3.45,3.35,3.35,38350.0,21977.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:45:00+00:00,3.3,3.45,3.3,3.4,50700.0,22436.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:50:00+00:00,3.45,3.45,3.35,3.4,91910.0,22361.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 05:55:00+00:00,3.45,3.45,3.35,3.45,42120.0,22590.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:00:00+00:00,3.4,3.6,3.4,3.6,90805.0,22527.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:05:00+00:00,3.55,3.55,3.4,3.4,53365.0,22304.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:10:00+00:00,3.45,3.45,3.35,3.45,67925.0,22640.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:15:00+00:00,3.45,3.6,3.45,3.55,37505.0,22715.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:20:00+00:00,3.6,3.7,3.55,3.6,51545.0,18144.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:25:00+00:00,3.65,3.65,3.55,3.6,49855.0,22846.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:30:00+00:00,3.65,4.05,3.65,3.85,198250.0,22993.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:35:00+00:00,3.9,3.9,3.75,3.9,92235.0,23279.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:40:00+00:00,3.85,3.85,3.6,3.6,105820.0,23455.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:45:00+00:00,3.65,3.65,3.35,3.4,75790.0,23641.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:50:00+00:00,3.45,3.55,3.45,3.45,72280.0,23761.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 06:55:00+00:00,3.5,3.6,3.5,3.6,52130.0,23747.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:00:00+00:00,3.55,3.7,3.55,3.55,63765.0,23704.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:05:00+00:00,3.6,3.7,3.55,3.7,38870.0,23591.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:10:00+00:00,3.65,3.8,3.6,3.6,84240.0,23972.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:15:00+00:00,3.55,3.65,3.55,3.6,37180.0,19705.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:20:00+00:00,3.65,3.65,3.6,3.6,19630.0,19656.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:25:00+00:00,3.55,3.55,3.4,3.5,72735.0,19930.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:30:00+00:00,3.45,3.6,3.4,3.5,125775.0,24886.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:35:00+00:00,3.45,3.5,3.4,3.45,58370.0,19414.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:40:00+00:00,3.5,3.5,3.45,3.45,22100.0,14683.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:45:00+00:00,3.5,3.7,3.45,3.55,104975.0,29068.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:50:00+00:00,3.6,3.65,3.5,3.65,63440.0,19215.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 07:55:00+00:00,3.55,3.75,3.55,3.6,26130.0,28871.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 08:00:00+00:00,3.65,3.7,3.5,3.55,43290.0,24219.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 08:05:00+00:00,3.55,3.65,3.55,3.55,40885.0,9937.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 08:10:00+00:00,3.5,3.55,3.4,3.55,56420.0,25092.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 08:15:00+00:00,3.65,3.65,3.5,3.6,44265.0,24548.0,NIFTY,2026-09-01,23550.0,PE,3
2026-08-26 08:20:00+00:00,3.55,3.65,3.5,3.55,43160.0,24527.0,NIFTY,2026-09-01,23550.0,PE,3
