timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-10 03:55:00+00:00,429.5,429.5,429.5,429.5,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:00:00+00:00,415.2,415.2,415.0,415.0,1560.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:05:00+00:00,411.95,411.95,411.95,411.95,65.0,104.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:10:00+00:00,412.5,414.0,412.5,414.0,2210.0,209.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:20:00+00:00,435.7,435.8,435.7,435.7,1625.0,200.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:25:00+00:00,421.75,421.75,421.75,421.75,3510.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:30:00+00:00,416.55,416.55,416.55,416.55,65.0,113.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:35:00+00:00,408.0,408.0,405.8,405.8,3510.0,111.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:40:00+00:00,407.75,407.75,404.1,404.1,2210.0,211.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:45:00+00:00,424.65,424.65,424.65,424.65,65.0,103.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 04:55:00+00:00,421.55,421.55,421.55,421.55,65.0,102.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:00:00+00:00,418.65,418.65,418.65,418.65,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:20:00+00:00,414.95,414.95,414.95,414.95,975.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:25:00+00:00,402.5,408.0,402.5,406.75,1885.0,198.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:40:00+00:00,418.0,429.0,418.0,429.0,260.0,193.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:45:00+00:00,432.25,432.25,431.3,431.3,130.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 05:50:00+00:00,425.65,425.65,423.9,423.9,195.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 06:00:00+00:00,422.3,422.3,422.3,422.3,585.0,96.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 06:20:00+00:00,430.0,430.75,430.0,430.75,325.0,181.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 06:40:00+00:00,447.7,447.7,447.7,447.7,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 06:50:00+00:00,443.6,443.6,443.6,443.6,65.0,91.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:00:00+00:00,438.0,438.2,438.0,438.2,260.0,90.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:05:00+00:00,430.8,430.8,430.8,430.8,260.0,91.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:10:00+00:00,433.05,433.05,433.05,433.05,130.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:35:00+00:00,409.55,409.55,409.55,409.55,65.0,90.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:45:00+00:00,427.15,428.15,426.5,428.15,390.0,267.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 07:50:00+00:00,423.05,423.05,423.05,423.05,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 08:35:00+00:00,394.75,394.75,394.75,394.75,65.0,87.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 08:40:00+00:00,399.15,399.15,398.9,398.9,130.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:00:00+00:00,399.65,399.65,394.25,394.25,2080.0,87.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:05:00+00:00,389.4,389.4,389.4,389.4,65.0,89.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:15:00+00:00,401.95,401.95,401.95,401.95,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:25:00+00:00,398.8,398.8,398.8,398.8,65.0,89.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:30:00+00:00,376.75,376.9,373.7,376.75,390.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:35:00+00:00,376.3,376.55,373.9,376.55,260.0,273.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:40:00+00:00,378.9,378.9,376.15,376.15,260.0,185.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:45:00+00:00,375.25,375.65,374.95,374.95,650.0,185.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:50:00+00:00,377.85,386.45,377.85,381.5,390.0,285.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 09:55:00+00:00,389.0,391.95,389.0,391.95,130.0,97.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 10:00:00+00:00,403.0,403.0,395.3,395.3,14625.0,195.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-10 10:05:00+00:00,395.45,397.95,394.85,394.9,455.0,617.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 03:45:00+00:00,271.35,272.65,260.4,271.75,18330.0,1090.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 03:50:00+00:00,270.65,271.1,264.95,269.05,17615.0,1601.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 03:55:00+00:00,269.65,271.45,265.9,266.3,7995.0,1858.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:00:00+00:00,266.5,272.4,265.0,268.85,3250.0,2042.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:05:00+00:00,270.0,276.0,270.0,273.3,2860.0,2050.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:10:00+00:00,270.25,270.25,263.7,268.25,5005.0,1298.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:15:00+00:00,265.05,267.8,263.55,263.95,1235.0,1770.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:20:00+00:00,266.65,266.65,262.35,264.35,2080.0,1815.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:25:00+00:00,262.95,269.05,262.95,269.0,2665.0,1878.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:30:00+00:00,268.05,275.0,266.75,272.6,6240.0,1415.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:35:00+00:00,273.0,281.8,272.55,279.15,3315.0,1363.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:40:00+00:00,280.95,291.2,278.65,288.65,4615.0,901.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:45:00+00:00,288.6,291.85,284.9,288.5,2665.0,1355.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:50:00+00:00,296.9,306.15,294.1,297.6,1625.0,2275.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 04:55:00+00:00,297.0,297.0,285.2,285.3,3965.0,1821.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:00:00+00:00,284.55,294.3,284.55,294.3,1820.0,1832.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:05:00+00:00,292.5,297.35,291.8,296.05,1300.0,928.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:10:00+00:00,296.45,304.6,294.55,303.6,1235.0,936.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:15:00+00:00,305.5,313.9,297.0,299.95,2145.0,1419.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:20:00+00:00,297.0,297.0,290.45,292.6,2730.0,1433.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:25:00+00:00,288.4,290.45,288.4,290.4,1625.0,1454.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:30:00+00:00,290.55,298.75,290.55,292.6,1560.0,2438.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:35:00+00:00,291.85,301.9,291.85,299.2,2275.0,1476.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:40:00+00:00,302.05,339.4,302.05,336.2,4095.0,2426.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:45:00+00:00,341.6,356.3,327.4,342.0,22815.0,2202.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:50:00+00:00,339.2,350.05,339.2,350.0,780.0,1665.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 05:55:00+00:00,344.05,344.05,339.0,339.5,910.0,1240.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:00:00+00:00,335.55,344.7,334.55,340.0,520.0,819.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:05:00+00:00,341.65,349.45,340.0,340.0,2340.0,826.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:10:00+00:00,343.55,352.5,343.55,351.2,2275.0,1657.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:15:00+00:00,352.15,352.15,339.45,339.45,1235.0,1214.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:20:00+00:00,336.4,338.85,336.1,338.0,1300.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:25:00+00:00,339.0,343.5,339.0,343.5,650.0,821.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:30:00+00:00,342.5,342.5,339.5,339.7,1170.0,820.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:35:00+00:00,340.75,340.75,339.0,339.35,260.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:40:00+00:00,331.65,331.65,330.6,330.6,260.0,408.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:45:00+00:00,329.05,333.0,324.65,333.0,4095.0,1220.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:50:00+00:00,333.0,337.95,330.45,337.95,41275.0,1717.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 06:55:00+00:00,333.3,334.65,331.5,331.5,390.0,733.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:00:00+00:00,330.95,338.2,330.6,336.1,910.0,1470.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:05:00+00:00,338.25,338.25,335.55,335.55,195.0,735.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:10:00+00:00,336.6,347.5,336.6,346.05,2210.0,743.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:15:00+00:00,339.8,339.8,333.55,334.4,650.0,1487.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:20:00+00:00,333.9,335.45,328.05,335.0,780.0,744.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:25:00+00:00,337.15,340.95,335.0,339.8,1170.0,1486.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:30:00+00:00,335.75,335.75,322.0,322.0,2015.0,2990.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:35:00+00:00,320.45,324.45,318.0,318.0,260.0,1510.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:40:00+00:00,318.05,323.35,318.05,323.35,390.0,2267.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:45:00+00:00,324.85,324.85,320.0,320.0,325.0,1513.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:50:00+00:00,321.9,326.7,321.9,325.85,780.0,1519.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 07:55:00+00:00,325.0,334.6,325.0,334.6,780.0,1524.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:00:00+00:00,336.5,340.0,330.6,330.95,2730.0,3790.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:05:00+00:00,329.3,329.3,323.0,323.0,1170.0,2269.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:10:00+00:00,327.05,327.05,308.9,324.75,3445.0,3816.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:15:00+00:00,324.3,325.3,321.55,325.3,390.0,767.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:20:00+00:00,332.85,355.8,332.85,341.35,9295.0,767.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:25:00+00:00,338.0,363.2,338.0,360.05,49465.0,2443.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:30:00+00:00,372.9,420.5,366.0,412.15,9360.0,2172.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:35:00+00:00,406.2,406.55,385.0,387.75,3185.0,1988.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:40:00+00:00,387.5,389.45,380.95,388.35,2405.0,1946.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:45:00+00:00,383.55,386.8,378.6,381.6,845.0,1431.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:50:00+00:00,380.7,392.5,380.7,392.5,1170.0,2351.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 08:55:00+00:00,387.05,397.05,387.05,396.0,3640.0,1847.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:00:00+00:00,400.0,402.65,391.5,392.15,2015.0,2231.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:05:00+00:00,397.2,402.6,391.55,391.7,585.0,1324.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:10:00+00:00,393.15,393.15,393.15,393.15,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:15:00+00:00,394.1,394.1,394.1,394.1,65.0,441.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:20:00+00:00,395.0,395.0,395.0,395.0,65.0,440.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:25:00+00:00,394.8,394.8,394.8,394.8,65.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:30:00+00:00,382.25,383.45,373.65,378.45,910.0,873.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:35:00+00:00,375.35,380.7,368.05,379.4,975.0,1297.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:40:00+00:00,387.95,398.0,387.95,397.6,1950.0,1264.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:45:00+00:00,408.0,408.0,392.1,394.0,2795.0,1210.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:50:00+00:00,399.45,410.3,384.15,384.15,5070.0,1528.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 09:55:00+00:00,382.55,386.0,379.4,383.2,1495.0,730.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 10:00:00+00:00,384.2,395.3,378.3,390.85,1560.0,712.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-11 10:05:00+00:00,394.0,403.5,394.0,403.5,1885.0,1056.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 03:45:00+00:00,416.1,416.1,391.55,398.9,3900.0,1342.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 03:50:00+00:00,399.05,400.25,385.35,387.4,2795.0,1286.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 03:55:00+00:00,377.45,382.5,376.55,377.2,4225.0,1198.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:00:00+00:00,380.4,380.4,374.0,376.9,650.0,573.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:05:00+00:00,380.05,380.05,371.95,376.8,1625.0,840.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:10:00+00:00,377.6,378.35,374.5,374.5,1300.0,1108.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:15:00+00:00,371.15,371.15,357.5,360.45,780.0,277.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:20:00+00:00,350.4,357.15,345.6,346.3,2015.0,1413.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:25:00+00:00,329.5,333.45,319.0,332.45,4485.0,1147.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:30:00+00:00,330.45,330.45,324.55,330.3,585.0,,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:35:00+00:00,332.65,332.65,325.0,325.0,1885.0,568.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:40:00+00:00,323.25,338.45,323.25,331.0,1820.0,828.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:45:00+00:00,329.0,332.0,324.5,332.0,910.0,549.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:50:00+00:00,327.5,331.25,323.0,328.4,5785.0,1145.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 04:55:00+00:00,326.2,330.0,315.0,315.0,1495.0,1210.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:00:00+00:00,310.0,317.05,305.0,317.05,3510.0,911.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:05:00+00:00,314.5,315.0,311.75,311.75,520.0,631.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:10:00+00:00,312.05,313.15,297.5,297.65,7735.0,1252.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:15:00+00:00,298.9,298.9,289.2,291.1,2925.0,952.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:20:00+00:00,291.8,292.0,285.1,286.2,6305.0,1312.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:25:00+00:00,283.45,290.0,282.5,290.0,4290.0,1063.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:30:00+00:00,289.45,298.45,289.45,293.6,3640.0,1107.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:35:00+00:00,297.0,297.0,284.0,284.0,2665.0,1849.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:40:00+00:00,283.65,296.0,279.8,295.15,4030.0,734.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:45:00+00:00,298.0,298.0,283.1,283.1,3185.0,1842.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:50:00+00:00,282.4,290.6,281.0,290.6,2145.0,1496.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 05:55:00+00:00,285.05,286.0,278.0,282.2,1560.0,1509.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:00:00+00:00,278.25,286.2,278.25,286.2,715.0,1135.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:05:00+00:00,285.45,296.0,284.8,294.95,1755.0,1514.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:10:00+00:00,295.0,295.7,289.05,295.7,1235.0,1514.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:15:00+00:00,296.45,296.45,290.25,293.75,1495.0,1558.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:20:00+00:00,290.15,291.35,285.15,285.15,2535.0,1596.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:25:00+00:00,286.15,292.9,286.15,290.05,3575.0,1225.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:30:00+00:00,291.15,297.9,289.55,291.7,3055.0,1230.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:35:00+00:00,296.1,301.05,290.65,292.85,2080.0,1210.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:40:00+00:00,294.5,294.7,290.0,290.0,1950.0,1198.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:45:00+00:00,286.2,287.65,286.2,287.1,1625.0,410.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:50:00+00:00,288.05,289.8,288.05,289.8,260.0,409.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 06:55:00+00:00,286.7,291.95,286.7,291.95,390.0,412.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:00:00+00:00,284.65,284.65,274.0,276.95,2665.0,1654.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:05:00+00:00,275.85,288.85,275.4,279.35,2860.0,2081.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:10:00+00:00,281.0,281.0,279.2,279.3,845.0,836.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:15:00+00:00,272.0,280.0,272.0,279.0,3640.0,1287.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:20:00+00:00,282.0,286.2,279.6,279.6,1040.0,1293.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:25:00+00:00,282.7,282.7,265.65,270.75,2990.0,1746.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:30:00+00:00,270.0,272.6,261.95,269.05,4030.0,1783.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:35:00+00:00,268.7,271.35,266.5,266.5,2405.0,2260.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:40:00+00:00,268.05,268.05,253.9,260.0,7280.0,2324.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:45:00+00:00,259.15,259.15,247.8,255.35,8060.0,2375.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:50:00+00:00,255.8,255.8,250.0,252.55,5135.0,2428.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 07:55:00+00:00,251.9,258.25,250.7,253.2,4420.0,1528.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:00:00+00:00,252.0,252.0,238.05,243.25,6695.0,2587.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:05:00+00:00,244.2,251.0,243.6,243.6,6500.0,2179.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:10:00+00:00,244.0,244.0,231.0,240.5,22230.0,2875.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:15:00+00:00,241.35,245.75,241.35,244.6,12090.0,3088.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:20:00+00:00,245.1,251.05,245.1,247.85,3055.0,1930.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:25:00+00:00,250.7,253.1,249.7,251.0,3055.0,2586.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:30:00+00:00,253.1,253.1,247.0,247.0,4550.0,2605.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:35:00+00:00,246.65,246.75,237.95,237.95,10270.0,3424.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:40:00+00:00,237.0,238.2,219.9,219.9,31135.0,3661.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:45:00+00:00,219.75,219.75,205.0,208.9,60645.0,4363.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:50:00+00:00,208.45,215.75,207.8,209.0,50180.0,5441.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 08:55:00+00:00,209.95,211.5,203.6,208.0,29120.0,5686.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:00:00+00:00,207.95,209.5,205.45,208.3,17355.0,6147.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:05:00+00:00,207.9,214.75,206.85,210.75,21385.0,6432.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:10:00+00:00,210.4,217.0,209.6,210.7,23465.0,6746.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:15:00+00:00,209.05,210.1,173.8,181.2,255385.0,9420.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:20:00+00:00,180.1,196.0,179.9,187.75,165425.0,13273.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:25:00+00:00,188.1,193.0,187.35,190.7,61620.0,13911.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:30:00+00:00,190.8,202.55,190.0,201.45,145600.0,14916.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:35:00+00:00,201.9,204.0,195.3,200.35,126230.0,16003.0,NIFTY,2026-09-22,23150.0,CE,3
2026-09-15 09:40:00+00:00,200.25,206.4,197.35,203.6,127400.0,17344.0,NIFTY,2026-09-22,23150.0,CE,3
