timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-09 05:55:00+00:00,541.1,541.1,541.1,541.1,325.0,37.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:00:00+00:00,541.1,541.1,541.1,541.1,65.0,40.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:10:00+00:00,540.6,540.6,540.6,540.6,195.0,37.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:15:00+00:00,548.8,548.95,546.4,548.95,455.0,76.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:25:00+00:00,514.4,514.4,505.0,505.0,845.0,76.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:30:00+00:00,506.9,506.9,500.45,501.35,455.0,79.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:35:00+00:00,497.0,498.0,495.4,498.0,325.0,79.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:40:00+00:00,498.6,509.65,498.55,504.0,780.0,128.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:45:00+00:00,502.65,505.1,496.65,496.65,845.0,138.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:50:00+00:00,501.85,505.75,501.85,505.75,195.0,45.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 06:55:00+00:00,512.35,516.45,512.35,516.45,260.0,91.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:00:00+00:00,525.9,557.95,525.9,557.95,1040.0,136.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:05:00+00:00,575.1,575.1,573.55,574.8,455.0,88.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:10:00+00:00,575.0,582.35,575.0,582.35,130.0,90.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:15:00+00:00,575.75,577.0,573.9,577.0,195.0,46.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:20:00+00:00,573.85,577.1,561.7,564.25,1040.0,144.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:25:00+00:00,557.1,580.0,557.1,580.0,1105.0,163.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:30:00+00:00,569.15,569.2,565.35,566.25,390.0,114.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:40:00+00:00,556.5,561.35,556.35,559.4,325.0,174.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:45:00+00:00,557.25,557.25,552.0,552.0,260.0,120.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:50:00+00:00,561.45,561.45,561.45,561.45,65.0,61.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 07:55:00+00:00,560.0,565.9,560.0,565.35,195.0,124.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:00:00+00:00,569.6,569.6,555.4,555.4,130.0,126.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:05:00+00:00,563.75,563.75,563.75,563.75,65.0,63.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:10:00+00:00,569.5,572.45,569.5,572.4,260.0,64.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:15:00+00:00,566.35,566.35,561.5,561.5,390.0,200.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:20:00+00:00,565.75,565.75,560.0,560.0,325.0,200.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:25:00+00:00,552.9,562.2,552.9,562.2,195.0,139.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:30:00+00:00,574.05,574.05,569.0,569.0,195.0,70.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:35:00+00:00,569.3,569.6,566.6,566.6,325.0,146.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:40:00+00:00,553.35,555.6,550.0,550.0,325.0,,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:50:00+00:00,557.4,557.4,557.4,557.4,65.0,75.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 08:55:00+00:00,554.0,555.6,554.0,555.6,130.0,,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:00:00+00:00,546.45,546.45,539.05,539.05,195.0,,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:05:00+00:00,535.2,535.2,520.0,520.0,325.0,76.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:10:00+00:00,515.0,515.85,513.25,515.85,650.0,156.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:15:00+00:00,511.55,517.0,510.15,517.0,780.0,248.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:20:00+00:00,519.0,521.65,515.85,515.85,455.0,165.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:30:00+00:00,516.7,516.7,488.8,488.8,1105.0,161.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:35:00+00:00,483.6,490.3,478.15,490.3,1690.0,178.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:40:00+00:00,497.2,498.85,495.0,495.1,520.0,95.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:45:00+00:00,498.8,498.8,489.6,493.65,520.0,196.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:50:00+00:00,493.0,493.0,482.55,486.8,1495.0,296.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 09:55:00+00:00,483.75,483.75,465.0,471.1,3510.0,435.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 10:00:00+00:00,470.0,470.0,461.7,462.25,325.0,118.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-09 10:05:00+00:00,459.45,460.5,447.8,447.8,3120.0,353.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 03:45:00+00:00,472.8,474.25,444.6,467.35,6565.0,347.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 03:50:00+00:00,461.25,469.85,429.55,441.05,4810.0,586.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 03:55:00+00:00,438.3,458.4,436.65,447.65,4550.0,650.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:00:00+00:00,444.75,444.75,430.0,442.05,2600.0,679.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:05:00+00:00,439.15,441.2,431.8,432.3,2730.0,697.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:10:00+00:00,429.5,454.3,429.5,441.0,3640.0,708.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:15:00+00:00,440.05,446.45,438.0,446.45,2275.0,583.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:20:00+00:00,454.0,463.4,451.9,451.9,2600.0,722.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:25:00+00:00,448.0,454.55,439.0,439.0,845.0,444.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:30:00+00:00,435.15,435.15,426.45,435.1,1885.0,451.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:35:00+00:00,436.1,439.8,425.0,430.9,1755.0,757.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:40:00+00:00,428.0,430.0,426.0,430.0,845.0,464.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:45:00+00:00,435.0,453.55,435.0,448.3,1105.0,456.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:50:00+00:00,442.95,442.95,434.7,434.7,910.0,153.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 04:55:00+00:00,436.45,436.45,436.25,436.25,130.0,156.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:00:00+00:00,441.15,446.0,439.35,445.2,520.0,312.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:10:00+00:00,452.0,460.0,450.45,460.0,2145.0,980.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:15:00+00:00,465.7,467.5,445.5,445.5,1950.0,697.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:20:00+00:00,437.0,438.1,428.5,428.7,1625.0,729.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:25:00+00:00,427.25,430.35,419.55,430.35,3575.0,910.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:30:00+00:00,435.25,437.2,432.2,437.0,2080.0,357.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:35:00+00:00,435.7,437.7,431.65,435.55,975.0,176.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:40:00+00:00,439.05,458.95,439.05,458.95,1495.0,905.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:45:00+00:00,460.0,466.65,453.1,455.3,2990.0,974.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:50:00+00:00,449.95,450.9,443.7,446.9,1300.0,409.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 05:55:00+00:00,446.3,448.6,439.25,439.7,715.0,635.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:00:00+00:00,445.9,450.2,435.8,435.8,2080.0,1062.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:05:00+00:00,436.7,442.4,436.7,441.2,325.0,217.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:10:00+00:00,437.0,441.5,428.25,441.5,1690.0,877.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:15:00+00:00,446.55,451.8,445.3,449.85,780.0,871.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:20:00+00:00,451.0,454.4,448.7,451.9,1755.0,1316.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:25:00+00:00,447.85,455.3,446.85,455.3,715.0,905.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:30:00+00:00,460.2,466.2,456.9,464.0,3120.0,1183.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:35:00+00:00,461.75,461.75,454.9,454.9,1495.0,979.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:40:00+00:00,455.0,476.7,455.0,466.35,4030.0,995.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:45:00+00:00,473.05,473.05,465.5,470.8,2015.0,1269.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:50:00+00:00,470.65,480.0,465.95,467.4,1430.0,1034.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 06:55:00+00:00,465.0,471.75,465.0,468.0,910.0,527.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:00:00+00:00,463.55,465.9,458.0,458.0,1690.0,1334.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:05:00+00:00,455.15,461.65,455.15,455.85,1040.0,841.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:10:00+00:00,459.7,463.0,457.95,463.0,780.0,856.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:15:00+00:00,465.9,465.9,454.85,460.65,3900.0,887.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:20:00+00:00,460.55,463.4,453.15,453.15,1690.0,1201.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:25:00+00:00,452.0,452.8,438.9,438.9,1430.0,1209.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:30:00+00:00,439.4,442.45,433.4,439.1,1365.0,609.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:35:00+00:00,436.0,436.5,423.5,436.5,4485.0,1240.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:40:00+00:00,436.3,445.2,436.3,445.2,520.0,615.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:45:00+00:00,451.5,451.5,443.1,443.1,1235.0,624.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:50:00+00:00,442.9,446.15,442.9,446.05,455.0,633.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 07:55:00+00:00,441.0,442.0,437.3,437.3,260.0,637.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:00:00+00:00,433.4,436.6,427.25,428.35,2730.0,1621.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:05:00+00:00,435.85,440.0,429.9,437.0,1040.0,1303.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:10:00+00:00,442.25,443.25,438.6,440.25,390.0,,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:15:00+00:00,436.65,436.8,433.15,433.15,195.0,325.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:20:00+00:00,432.3,441.0,432.3,433.35,780.0,1313.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:25:00+00:00,433.6,433.75,423.35,423.8,780.0,987.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:30:00+00:00,431.85,431.85,418.0,421.2,2210.0,328.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:35:00+00:00,413.45,420.65,412.9,416.3,1430.0,659.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:40:00+00:00,419.8,420.3,414.5,418.8,1300.0,990.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:45:00+00:00,415.15,416.35,411.0,411.0,845.0,652.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:50:00+00:00,414.7,425.6,414.7,423.55,1950.0,1294.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 08:55:00+00:00,423.9,425.2,410.55,415.9,1755.0,966.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:00:00+00:00,417.65,417.65,414.0,416.4,325.0,959.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:05:00+00:00,412.9,412.9,406.75,406.8,1560.0,1284.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:10:00+00:00,405.1,415.75,402.15,414.75,1690.0,951.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:15:00+00:00,419.0,425.8,419.0,425.8,1235.0,1287.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:20:00+00:00,432.25,434.95,422.85,424.9,2145.0,979.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:25:00+00:00,416.4,416.4,414.05,414.4,390.0,984.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:30:00+00:00,405.0,405.0,385.6,394.5,7475.0,1625.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:35:00+00:00,392.0,395.25,389.25,393.85,1235.0,989.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:40:00+00:00,394.8,394.8,386.1,390.6,910.0,1322.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:45:00+00:00,392.65,394.7,385.3,390.8,2405.0,986.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:50:00+00:00,396.4,412.9,396.4,412.9,1950.0,1223.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 09:55:00+00:00,413.1,427.45,409.85,425.25,1690.0,910.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 10:00:00+00:00,424.4,428.5,414.75,414.75,780.0,1212.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-10 10:05:00+00:00,418.45,419.85,413.9,417.35,1105.0,609.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 03:45:00+00:00,249.15,252.45,240.0,251.65,241150.0,4700.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 03:50:00+00:00,249.9,252.5,243.4,251.25,190905.0,9616.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 03:55:00+00:00,250.55,254.95,245.45,249.0,78065.0,12056.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:00:00+00:00,248.6,258.15,243.5,251.8,115570.0,9974.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:05:00+00:00,251.5,259.7,251.1,252.0,90090.0,13412.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:10:00+00:00,250.0,250.65,241.2,246.0,129740.0,13477.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:15:00+00:00,246.1,247.45,240.75,244.45,48750.0,14306.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:20:00+00:00,243.5,247.1,239.2,242.35,111605.0,14407.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:25:00+00:00,242.0,252.55,242.0,249.4,76765.0,13454.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:30:00+00:00,249.7,260.0,247.0,257.25,102960.0,14055.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:35:00+00:00,256.35,268.3,254.05,267.4,117325.0,15040.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:40:00+00:00,267.45,283.3,262.5,276.35,131430.0,14680.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:45:00+00:00,277.1,278.7,270.55,278.0,57525.0,14129.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:50:00+00:00,278.75,298.0,276.25,286.3,112060.0,13741.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 04:55:00+00:00,287.0,287.0,266.75,267.25,60775.0,13289.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:00:00+00:00,267.1,282.25,267.1,279.55,87555.0,13941.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:05:00+00:00,279.0,287.3,277.75,282.3,46735.0,14361.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:10:00+00:00,284.0,294.0,278.95,294.0,38025.0,14468.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:15:00+00:00,295.0,306.15,282.0,286.5,87945.0,13779.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:20:00+00:00,285.2,285.2,274.75,275.15,27495.0,10918.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:25:00+00:00,276.0,278.45,269.45,272.0,30030.0,13921.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:30:00+00:00,272.1,285.6,272.1,276.0,45695.0,14213.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:35:00+00:00,278.0,291.95,277.4,290.65,27170.0,14369.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:40:00+00:00,290.4,336.0,288.1,336.0,115245.0,14178.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:45:00+00:00,335.9,354.4,320.25,337.0,98410.0,12639.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:50:00+00:00,345.0,350.25,330.05,348.4,24570.0,12496.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 05:55:00+00:00,348.9,351.9,334.3,337.3,18655.0,12413.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:00:00+00:00,334.7,344.85,328.5,336.8,16185.0,9930.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:05:00+00:00,335.0,349.5,332.0,335.3,13845.0,12437.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:10:00+00:00,337.95,353.4,337.95,348.9,13910.0,12433.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:15:00+00:00,349.45,353.3,335.0,337.8,13910.0,12311.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:20:00+00:00,336.9,341.7,331.35,339.25,9815.0,9818.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:25:00+00:00,339.45,344.55,333.55,342.9,11440.0,7404.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:30:00+00:00,342.1,344.0,335.3,339.85,5655.0,12325.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:35:00+00:00,338.25,340.95,336.15,336.85,8125.0,7328.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:40:00+00:00,335.0,335.0,320.0,325.15,18590.0,9756.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:45:00+00:00,326.0,336.2,317.85,330.0,19695.0,12155.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:50:00+00:00,331.55,335.05,323.6,335.05,7995.0,12080.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 06:55:00+00:00,334.8,334.8,324.0,324.0,7280.0,12038.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:00:00+00:00,325.05,335.65,324.4,335.35,10205.0,9656.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:05:00+00:00,334.45,339.5,329.25,333.05,20735.0,11976.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:10:00+00:00,329.7,346.85,329.7,334.25,12610.0,11891.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:15:00+00:00,333.5,336.3,327.9,329.95,5980.0,11824.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:20:00+00:00,328.05,334.8,321.2,333.1,12350.0,11839.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:25:00+00:00,334.9,342.25,331.55,337.95,13715.0,11890.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:30:00+00:00,333.8,333.8,316.15,316.6,10855.0,11701.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:35:00+00:00,315.2,320.05,312.15,313.05,17810.0,11625.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:40:00+00:00,315.0,321.7,307.4,318.2,22230.0,11726.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:45:00+00:00,318.55,321.5,312.85,314.35,11310.0,9179.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:50:00+00:00,314.25,324.15,310.1,321.75,9035.0,11363.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 07:55:00+00:00,320.25,336.5,318.95,333.6,22165.0,11313.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:00:00+00:00,336.05,341.85,327.25,327.25,16445.0,11164.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:05:00+00:00,325.15,328.25,319.75,319.75,9620.0,11174.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:10:00+00:00,321.4,325.85,299.55,321.3,59930.0,11371.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:15:00+00:00,321.0,324.8,309.55,321.9,19630.0,9016.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:20:00+00:00,323.55,362.8,323.2,341.35,58435.0,10999.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:25:00+00:00,340.5,373.0,336.65,367.1,51285.0,10473.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:30:00+00:00,363.75,443.45,363.75,429.25,63700.0,9921.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:35:00+00:00,427.9,427.9,403.0,404.0,13910.0,9494.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:40:00+00:00,401.7,409.0,398.4,405.0,10660.0,9419.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:45:00+00:00,404.1,406.9,397.6,399.65,4615.0,7516.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:50:00+00:00,399.35,407.0,396.35,407.0,10920.0,9405.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 08:55:00+00:00,409.05,420.0,404.7,419.95,13065.0,9274.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 09:00:00+00:00,420.25,429.55,412.15,413.45,14495.0,9043.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 09:05:00+00:00,414.5,426.0,408.1,416.25,10790.0,8854.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 09:10:00+00:00,417.0,423.0,412.65,421.15,6565.0,8828.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 09:15:00+00:00,416.85,417.15,409.4,411.6,7085.0,7039.0,NIFTY,2026-09-15,23050.0,CE,2
2026-09-11 09:20:00+00:00,414.0,416.5,410.0,414.55,6045.0,7042.0,NIFTY,2026-09-15,23050.0,CE,2
